-505.817749 1058.002808
-488.958374 1047.412964
-483.186523 1059.128906
-472.557434 1060.874878
-455.238617 1047.986694
-448.451813 1057.673340
-433.880676 1049.930664
-424.613434 1053.960205
-413.377747 1053.297729
-404.081879 1057.148193
-394.752747 1060.917480
-378.867188 1047.828857
-371.037506 1055.119141
-363.111786 1062.352783
-340.560059 1029.058350
-239.007080 1059.061768
-224.913818 1041.963623
-219.391235 1059.743896
-209.163712 1057.999878
-199.834534 1060.068115
-190.487732 1062.054810
-180.733734 1061.998413
-171.370773 1063.818237
-161.458466 1062.604370
-152.599030 1067.212646
-140.137527 1050.034058
-130.880524 1051.500244
-121.611084 1052.885620
-112.195053 1053.199219
-101.901901 1046.485229
-92.677322 1047.617920
-83.878693 1052.646362
-74.601044 1053.621338
-65.681244 1058.498657
-56.353210 1059.314697
-46.721977 1056.060547
-37.219742 1053.717651
-28.104599 1057.280640
-18.596718 1053.773438
-9.193935 1051.181152
-0.023521 1054.503418
9.179886 1058.745605
18.546497 1055.908691
27.866161 1051.989868
37.133831 1051.989868
46.401154 1051.909058
55.929184 1063.744385
65.054054 1055.502930
74.233185 1052.180542
83.644684 1054.772339
93.388054 1062.272705
102.219727 1053.717651
111.499649 1053.068726
119.862656 1041.376587
327.301880 1800.151367
341.224152 1786.668701
261.700378 963.379272
674.407715 1828.141357
702.250916 1855.410889
710.197205 1826.978638
725.493286 1819.124512
747.227783 1827.919556
763.980347 1823.470093
782.981567 1824.421265
795.867493 1810.424805
816.461304 1814.719360
836.382385 1816.961792
855.169800 1816.259399
887.343750 1802.528076
910.513855 1810.311157
926.365479 1802.579834
967.936401 1806.262085
993.994019 1817.499634
1036.323608 1819.728760
1057.627319 1820.496704
1079.020630 1821.031372
1100.500854 1821.331299
1122.065552 1821.395142
1143.712402 1821.221313
1177.015259 1839.516113
1193.111572 1829.458130
1209.119507 1819.260010
1231.068970 1818.121582
1837.593750 1810.915405
1829.979248 1771.861328
1820.389771 1731.685059
1835.520508 1716.016602
1833.033081 1683.772461
1826.449951 1648.310181
1818.646362 1612.421143
1800.655884 1568.139526
1811.353027 1550.012207
1809.747559 1521.374512
1811.594971 1496.115112
1826.976807 1482.450684
1825.218872 1454.712891
1830.133789 1432.753662
1812.813477 1393.486084
1809.179443 1365.652222
1825.096436 1353.122070
1858.557495 1353.581787
1857.484131 1328.133789
1834.194214 1287.034302
1838.094482 1266.068115
1823.690308 1232.592896
1834.465576 1216.914795
1836.789185 1195.587402
1847.240967 1179.796387
1852.508423 1160.668701
1854.197754 1139.405640
1829.294312 1101.890137
1837.218994 1085.130493
1838.972290 1064.738037
1843.099243 1045.910156
1834.880737 1020.145508
1830.714233 997.048401
1839.433960 981.317810
1840.087891 961.252075
1837.874756 939.853577
1822.091553 911.700195
1854.177002 908.200806
1835.214233 879.000305
1844.704956 864.103882
1835.983643 840.578125
1843.337646 824.807556
1837.788818 803.223389
1855.800415 792.271423
1827.818115 761.329529
1834.480713 745.633240
1838.229492 728.743408
1818.600830 702.582031
1826.615112 687.693237
1825.154297 669.175964
1831.012817 653.506470
1836.734497 637.786377
1820.604736 614.434082
1820.304077 596.877747
1860.263916 -666.234253
1861.034912 -684.582153
1855.078491 -700.513306
1834.071289 -710.592712
1805.597412 -717.394226
1741.973389 -709.364014
1689.080566 -721.723145
1702.943481 -745.012756
1690.995117 -757.097595
1700.759033 -779.077942
1702.124268 -797.445862
1690.685547 -809.813721
1715.930176 -840.175903
1697.905762 -849.433594
1701.185181 -869.429382
1693.621826 -883.958435
1707.073242 -909.780701
1707.924927 -929.169556
1702.457397 -945.221069
1701.178223 -963.728149
1700.566284 -982.787598
1709.201904 -1007.532837
1705.562622 -1025.239258
1723.000244 -1056.113281
1706.195435 -1066.023071
1709.531738 -1088.703125
1734.342285 -1125.776733
1706.248291 -1128.362915
1714.610229 -1155.308105
1710.303101 -1173.933350
1709.065063 -1194.879028
1705.965576 -1214.722778
1709.904907 -1239.924072
1699.909302 -1255.113403
1712.064331 -1287.170288
1700.854980 -1301.778564
1689.518799 -1316.288330
1693.653931 -1343.217163
1722.224731 -1390.562988
1715.494751 -1409.732056
2041.327881 -1710.598389
2027.168701 -1728.716553
2011.342285 -1745.398193
2052.823730 -1813.207520
2026.647583 -1821.356201
2010.030640 -1838.010376
2032.606934 -1891.512451
2053.674316 -1944.853516
2043.159424 -1968.697876
2023.149658 -1983.353271
2055.838379 -2051.072754
2031.669678 -2062.205078
2061.399414 -2129.415771
2042.826904 -2147.040527
2056.005371 -2199.015381
2070.443848 -2253.601318
2061.441650 -2283.237061
2041.526611 -2300.855957
2080.860107 -2387.239014
