931.949036 -1649.479126
917.607849 -1657.265747
902.733521 -1664.041992
877.277344 -1650.236694
860.681152 -1653.081177
837.465393 -1642.308472
822.755920 -1648.370117
801.176880 -1639.828125
787.343506 -1647.382202
768.918945 -1644.789307
754.624756 -1651.153442
740.275757 -1657.392700
725.099365 -1661.661865
710.659668 -1667.643066
694.315613 -1668.853882
669.303650 -1647.537842
657.469421 -1659.578491
640.627686 -1658.402222
617.433899 -1639.175781
601.546021 -1639.497681
597.269104 -1673.756348
568.949646 -1636.834595
554.427673 -1640.501587
540.179199 -1644.994141
526.180237 -1650.319824
508.768982 -1644.004883
494.220215 -1647.136475
478.074890 -1644.349731
465.832489 -1655.912231
449.483673 -1651.877197
433.238434 -1647.682739
418.931885 -1651.117432
402.388916 -1644.673828
391.716797 -1664.452271
373.599945 -1649.901123
357.520508 -1643.988281
342.876038 -1644.797607
328.598083 -1647.443726
312.773468 -1641.095215
298.528931 -1643.479004
283.959991 -1643.761475
269.693329 -1645.893677
255.408600 -1647.901367
241.106918 -1649.784180
225.496399 -1640.618408
211.041687 -1640.252441
198.311279 -1656.672852
182.837158 -1646.107544
168.471085 -1646.360596
153.963821 -1644.493042
139.695740 -1645.490967
124.682472 -1633.384888
111.280090 -1650.109131
96.925362 -1649.734863
82.949631 -1661.229492
68.254601 -1648.609985
53.953857 -1648.859497
39.594742 -1635.984497
25.291817 -1661.984253
11.216324 -1635.860718
-2.971004 -1635.613159
-17.552620 -1648.235596
-31.336456 -1634.746338
-46.088165 -1646.113770
-61.213173 -1660.341431
-75.480568 -1657.465088
-88.000397 -1631.528809
-102.146149 -1630.415527
-117.379654 -1641.128540
-131.608032 -1639.758423
-145.823944 -1638.264160
-160.026245 -1636.646118
-174.213898 -1634.904053
-188.385803 -1633.038330
-204.406311 -1643.914429
-216.982346 -1630.912842
-232.885986 -1639.531128
-247.265381 -1638.138672
-261.284790 -1634.651245
-275.824219 -1633.990601
-295.641907 -1659.680908
-303.712524 -1626.404175
-324.595032 -1654.679932
-332.533569 -1623.216309
-348.431030 -1627.756348
-364.673157 -1633.112671
-380.791382 -1637.338745
-394.212860 -1630.769043
-409.129425 -1629.877930
-423.519958 -1626.924805
-439.011902 -1627.684082
-456.569061 -1634.998535
-470.434509 -1629.713867
-487.293640 -1633.834961
-501.444336 -1629.237183
-515.554260 -1624.515869
-535.886658 -1637.609619
-543.648010 -1614.705078
-562.475220 -1622.750854
-578.297729 -1622.173096
-592.343201 -1616.781738
-611.899414 -1625.199829
-628.241882 -1625.068237
-642.697327 -1620.162842
-659.486023 -1620.640991
-674.723206 -1617.286987
-695.293823 -1625.642456
-713.970337 -1629.219360
-728.072144 -1622.643555
-746.460327 -1624.952026
-756.985352 -1610.917969
-774.526489 -1611.111206
-804.493530 -1635.123413
-812.124756 -1615.367676
-833.201721 -1621.149170
-861.177063 -1638.958252
-875.846863 -1631.970093
-881.530823 -1609.222290
-913.587585 -1632.283203
-925.663208 -1620.527588
-945.906372 -1622.363770
