-583.891785 1296.937744
-557.810242 1270.481812
-547.024292 1276.496216
-533.359070 1276.012573
-516.588684 1268.038574
-502.708008 1266.326172
-491.549683 1270.947998
-478.869263 1271.757202
-464.402588 1267.782837
-453.233032 1272.070312
-440.988129 1273.445801
-420.308380 1251.176025
-273.401733 1240.117188
-262.480896 1242.739136
-251.537598 1245.265503
-239.299622 1241.833008
-225.921387 1232.408691
-215.849976 1238.539673
-204.385544 1237.711914
-194.022110 1242.683838
-182.573883 1241.656128
-171.482315 1242.498413
-159.783966 1239.288940
-148.157227 1235.971069
-137.951584 1242.454468
-125.753510 1233.974243
-116.654968 1250.203979
-103.910187 1235.552734
-93.636772 1242.665405
-81.785522 1233.760376
-70.927460 1234.710327
-60.802589 1245.537964
-49.123108 1235.328003
-38.195915 1234.994507
-27.328735 1235.563965
-16.299957 1232.041748
-5.489914 1233.419800
5.035057 1248.700317
16.373619 1221.894531
27.045860 1239.988159
37.871231 1220.988281
48.809628 1235.893311
59.354122 1220.707031
70.550980 1235.418823
81.339203 1233.040894
90.649490 1200.604248
103.365982 1237.989624
113.665283 1228.342896
124.839172 1232.573730
135.182175 1225.741211
143.765961 1200.898926
154.328690 1199.881714
164.882111 1198.772583
175.425476 1197.571289
188.986725 1220.086060
199.850006 1219.664673
210.574341 1218.157349
219.307526 1203.708008
230.695572 1206.966553
239.783783 1196.320679
253.327942 1211.194458
261.738037 1197.431519
272.266022 1195.385132
283.182983 1195.204956
293.478546 1191.994385
304.178528 1190.646484
314.416473 1187.256470
325.329010 1186.693359
339.945465 1200.569336
351.516266 1201.708618
356.554474 1178.618042
369.357605 1184.406982
379.487976 1180.461792
393.898102 1190.794556
404.363129 1187.595093
414.799835 1184.304321
426.460083 1184.721436
438.799500 1186.919678
447.250854 1177.664062
461.992157 1186.234741
472.414795 1182.441284
483.512512 1180.427124
492.071442 1171.786011
507.184082 1179.805176
517.548889 1175.617432
524.783081 1163.961914
535.008911 1159.621216
558.889954 1186.312134
558.630859 1157.967163
570.896423 1157.872192
592.584778 1177.549561
603.795532 1174.418213
613.225037 1167.593994
628.430359 1172.304077
634.604187 1159.057495
651.301697 1166.148560
670.061584 1176.559937
676.543945 1163.937134
690.672852 1165.252075
700.903687 1159.463745
723.677856 1175.182373
731.948975 1165.667969
742.181885 1159.519531
754.465454 1156.683228
769.421692 1157.950195
781.749695 1154.839111
791.337830 1147.419922
801.964783 1141.585449
819.301331 1145.572632
829.355469 1138.662476
843.388977 1137.381470
859.797485 1139.188843
885.168518 1152.893066
895.284119 1145.407959
916.834534 1152.958984
923.888367 1141.244141
930.805298 1129.494873
951.981567 1135.650269
992.314026 1164.753662
971.835938 1119.428711
997.163147 1129.506104
1022.083801 1138.468506
1031.408936 1129.037354
1057.291992 1138.182251
1067.272583 1129.195679
1093.465576 1137.746094
1103.441040 1128.443970
1123.016113 1129.167969
1143.382324 1130.352783
1153.291504 1120.615234
1185.130981 1132.615845
1191.476562 1119.024902
1179.614014 1088.122681
1205.905640 1093.829834
1228.711426 1095.766479
1262.742554 1107.473633
1283.638184 1106.683594
1306.116577 1106.931763
1322.633179 1101.649902
1342.206909 1098.748779
1351.832642 1087.277344
1393.882324 1102.296021
1411.335693 1096.632690
1439.787964 1099.416382
1453.369141 1090.154541
1470.079590 1083.161011
1493.185791 1080.745728
1524.422485 1083.922852
1529.854126 1067.940552
1569.419434 1076.187256
1608.418945 1083.253784
1617.899170 1069.459717
1648.877075 1070.028564
1675.802368 1067.396240
1700.280273 1062.752319
1725.647095 1058.296265
1757.014404 1057.161865
1778.230103 1049.334961
1821.784302 1054.512207
1843.963135 1046.414062
1889.577393 1051.407104
1905.749023 1039.069824
1950.778076 1042.403564
1977.506836 1035.089844
2020.182251 1035.770264
2238.466309 1030.401123
2203.870361 991.015442
2297.316895 1010.225586
3222.745850 919.871826
3245.175537 896.068237
4233.203125 825.571899
4371.000977 813.690186
5905.125000 -1721.714111
4720.750977 -1601.446777
4701.020020 -1640.320312
1210.369507 -669.638672
1221.932373 -689.816650
1226.320557 -706.215637
1201.292725 -705.358582
1211.423462 -725.388367
1212.788818 -740.384949
1205.524536 -750.123352
1206.590576 -765.200378
