-52.076805 182.215424
-375.131348 1655.851685
-356.223877 1640.851318
-342.464966 1647.106567
-330.748169 1663.019653
-312.469147 1648.503052
-295.446869 1638.700073
-281.793030 1645.428833
-266.267242 1642.204346
-251.837830 1644.748657
-237.386749 1647.166992
-222.458801 1646.493896
-208.424133 1651.624756
-193.914734 1653.663940
-178.630859 1649.624390
-164.492661 1654.382812
-149.960892 1656.038452
-135.715775 1660.552124
-120.856720 1658.969116
-106.203751 1659.247192
-92.817467 1676.349976
-78.096703 1677.379517
-63.367508 1678.280396
-48.631012 1679.052734
-33.574272 1671.702515
-19.140633 1680.211182
-4.388977 1680.597656
10.365494 1680.855225
25.121643 1680.983887
39.843445 1672.983887
54.634499 1680.855103
69.301704 1676.598511
84.354385 1687.208008
98.574265 1671.702393
113.966858 1686.044556
128.821045 1686.267456
143.554504 1684.364380
158.336212 1683.330811
173.025528 1681.171631
187.778244 1679.880981
203.320648 1686.421387
217.682556 1680.889893
232.431122 1679.209473
247.416840 1679.384399
266.061829 1706.179688
277.154907 1677.355713
291.870361 1675.156494
307.691284 1679.737671
325.643982 1695.997559
342.833557 1706.167114
351.829163 1671.955200
366.494629 1669.104492
387.040283 1694.518188
399.779541 1681.587036
416.734222 1688.071045
431.996277 1686.599976
446.311157 1681.106567
461.545197 1679.369507
478.562622 1684.264526
493.330688 1680.307373
509.963776 1682.958740
523.879761 1675.847534
538.572632 1671.495239
554.116638 1669.880005
574.548767 1683.359619
591.184265 1684.263184
609.162415 1688.792725
623.635315 1682.751709
638.384644 1677.528687
655.856873 1679.682495
633.731873 1576.924438
907.954956 1689.800903
925.548645 1687.406250
946.006958 1690.119141
954.555481 1670.685181
969.186890 1662.574829
994.167603 1672.569336
1009.317749 1664.977051
1046.394287 1694.202881
1064.858765 1691.274658
1093.873413 1705.160522
1096.527344 1676.381226
1111.203125 1667.031738
1140.600586 1680.134277
1172.530151 1696.175537
1178.933594 1673.763306
1215.243408 1694.917480
1230.076416 1684.531250
1244.818115 1674.016113
1263.015381 1668.211304
1239.919067 1606.930298
1380.886719 1700.420288
1386.372559 1676.890137
1413.062988 1679.724731
1429.674194 1669.919434
1477.879395 1697.351074
1492.723633 1684.672852
1468.555176 1627.507080
1482.790283 1614.912842
1487.501831 1591.832153
1473.593994 1548.966675
1487.143433 1536.331665
1499.199219 1522.134033
1480.415283 1476.326538
1542.611572 1513.347656
1564.369873 1508.559692
1579.712280 1497.227417
1612.310059 1502.339233
1607.966309 1472.050781
1606.720093 1346.434814
1600.942627 1317.784790
1586.329346 1282.306274
1597.547485 1268.697510
1597.728149 1246.228271
1606.275146 1230.664429
1614.669800 1215.046875
1614.156006 1192.719116
1580.522461 1145.963257
1591.357422 1133.001465
1580.171631 1104.164185
1577.585693 1081.958740
1592.807495 1072.423828
1585.662109 1047.510376
1581.527832 1025.027344
1587.992310 1009.825378
1590.945312 992.425659
1592.867798 974.518799
1585.243164 950.866699
1593.569092 937.279968
1582.869141 912.372742
1583.948608 894.778076
1593.521606 882.197266
1601.247925 868.541016
1591.320190 845.198120
1639.244873 853.335083
1646.717529 839.280884
1644.288086 820.125427
1651.470703 806.028503
1647.767944 786.562012
1645.650513 768.091431
1643.334473 749.718994
1649.902954 735.633057
1642.671753 715.329468
1648.940063 701.250610
1668.867065 693.038818
1645.429688 666.357483
3927.422363 1125.266235
3957.392334 1096.934326
3924.452148 1051.067993
3954.838379 1022.665527
3961.762207 987.905518
4012.088379 963.799194
4001.940674 924.679199
4009.946045 890.004150
4029.461914 7.440170
4028.462158 -27.435776
4028.157959 -62.306030
4066.539795 -98.023056
4046.626953 -132.642654
4025.419434 -166.882217
4043.875244 -202.680176
4061.010498 -238.755386
4076.822266 -275.078888
4037.456787 -307.619690
4053.641846 -344.131104
4068.497559 -380.856079
4028.293701 -412.355255
4043.517334 -449.277832
4039.531250 -484.263397
4072.936279 -524.008423
4050.461182 -556.820557
4043.557129 -591.575623
4056.119629 -629.294312
4034.770264 -661.811096
4048.641113 -700.099243
4058.210693 -737.967041
4049.739990 -772.696777
4040.969482 -807.334167
4069.104492 -849.614929
4092.895752 -891.598267
4066.515869 -922.804565
4080.784424 -963.244446
4054.827637 -994.257324
4046.085449 -1029.320801
4077.653076 -1075.000000
4028.649170 -1099.475342
4018.989746 -1134.306396
4028.227539 -1174.648315
4037.063477 -1215.236816
4007.293213 -1244.206055
3996.371338 -1278.845215
3985.147705 -1313.387817
4014.341309 -1361.652954
3981.624512 -1389.096069
3970.380371 -1423.843628
2752.983154 -1502.508179
2737.237549 -1524.725830
2684.847412 -1525.941406
2706.934814 -1569.684204
2320.704346 -1538.929321
2292.396484 -1548.708740
2243.551758 -1543.861206
2199.050049 -1541.166260
2146.650391 -1531.970459
2107.482178 -1531.439697
2084.511230 -1542.309326
2051.161133 -1545.025513
1996.572876 -1530.747803
1944.746826 -1517.493774
1943.217041 -1543.512573
1881.749634 -1520.900391
1872.338623 -1540.177490
1856.625732 -1554.236206
1821.110840 -1551.165771
1782.031250 -1544.297729
1764.099121 -1555.511353
1746.104980 -1566.529175
1693.537598 -1545.447266
1666.964600 -1547.550659
1666.487305 -1574.202637
1636.300049 -1572.352905
1593.487549 -1557.424316
1565.140137 -1556.073730
1543.216431 -1560.793701
1510.263306 -1553.691895
1496.736084 -1566.528687
1464.769531 -1559.420532
1440.436035 -1560.016846
1424.192749 -1569.259888
1392.730469 -1561.045532
1374.574097 -1567.553589
1345.423828 -1560.888306
1324.166748 -1563.060547
1316.259277 -1581.242676
1274.958130 -1558.070801
1261.401611 -1568.854248
1245.914673 -1577.146729
1229.771606 -1584.491943
1208.806152 -1585.264893
1181.414795 -1576.921997
1158.933350 -1574.714600
1133.693115 -1568.151978
1120.053833 -1577.702393
1097.889771 -1574.734375
1084.194458 -1583.971924
1055.615234 -1570.510010
1056.564697 -1602.086792
1028.224609 -1588.128174
1013.889038 -1595.906860
987.561584 -1583.892700
967.143799 -1580.994995
950.376221 -1583.908325
936.606445 -1591.858154
914.461426 -1584.855347
899.722778 -1590.738525
894.888428 -1614.982910
857.103394 -1577.313110
843.394775 -1584.449341
829.624390 -1591.465698
836.138550 -1639.617798
821.018127 -1644.767334
806.722290 -1651.586182
792.367432 -1658.279907
771.383179 -1650.260010
750.597412 -1642.000488
736.723022 -1649.123535
720.458801 -1650.595459
707.630432 -1660.238770
686.904419 -1650.277588
675.465149 -1663.381958
651.446472 -1643.681274
637.166504 -1649.020386
623.178467 -1655.175659
605.832092 -1651.770752
591.483215 -1656.711548
570.828613 -1642.532837
555.647156 -1644.311279
541.068848 -1647.859253
526.756653 -1652.234985
511.287476 -1652.645386
492.048706 -1639.436646
477.811890 -1643.385010
467.869354 -1663.648560
449.237518 -1650.908081
439.655945 -1673.908936
420.307068 -1656.957642
405.920074 -1660.279297
391.716797 -1664.452271
373.803589 -1650.880371
357.910675 -1645.949951
343.622131 -1648.727173
329.309845 -1651.380005
314.466949 -1650.950806
300.618591 -1656.310059
286.241791 -1658.587036
271.845703 -1660.738525
257.431366 -1662.764282
242.999847 -1664.664307
227.847153 -1660.479736
213.763336 -1665.103882
199.413300 -1667.617554
184.575699 -1665.027832
170.624100 -1672.271118
155.668304 -1667.429810
141.200012 -1668.441528
127.063591 -1675.317383
112.431572 -1674.081421
97.906845 -1674.715576
83.438248 -1677.221924
68.843620 -1675.603638
54.254906 -1671.857666
39.769272 -1675.984131
25.248184 -1671.984253
10.731995 -1672.857544
-3.909042 -1678.602905
-18.407696 -1676.222412
-32.867592 -1673.716309
-47.383591 -1673.082642
-61.950180 -1673.320557
-76.003792 -1665.447998
-90.149551 -1660.449097
-104.713196 -1661.308960
-148.219009 -1660.133545
-162.847153 -1660.479858
-178.252289 -1666.648315
-192.701050 -1664.746094
-764.330444 -1699.522339
