-29.062382 201.210983
-272.611511 1395.258301
-258.300415 1388.076904
-249.405518 1407.234741
-237.027252 1409.640747
-220.891632 1391.274048
-208.145660 1390.475220
-193.182571 1375.742920
-182.754608 1388.531494
-169.968109 1386.398071
-156.561035 1379.194092
-144.557159 1381.782959
-132.287430 1382.281982
-120.022491 1382.672974
-107.963669 1384.945923
-95.693756 1385.122681
-82.520607 1374.229492
-72.067085 1397.120117
-58.279549 1375.028198
-46.189606 1375.767700
-34.141632 1377.400391
-21.992630 1376.929932
-9.917992 1378.352173
2.679054 1356.674683
14.318550 1378.880981
26.439354 1378.986816
38.560631 1378.986816
50.681446 1378.880981
62.779053 1377.669678
74.887466 1377.352661
85.971870 1350.950073
98.086105 1355.425781
109.999039 1354.801392
121.906082 1354.073242
133.509872 1349.251953
145.284775 1347.322266
157.582703 1351.265259
169.457077 1350.122070
180.776688 1343.904785
192.585938 1342.559326
207.664154 1366.902832
215.762421 1336.586792
227.936951 1337.905273
239.692062 1336.148438
252.235092 1339.224121
263.154022 1332.327393
275.748840 1335.183716
286.545746 1328.097534
303.480469 1352.310791
310.878296 1328.355225
327.002625 1346.396729
334.193390 1323.292969
344.900146 1316.715942
362.645691 1339.194214
369.237732 1315.907837
386.142090 1333.226807
397.850342 1330.089478
411.430847 1333.587402
421.182495 1323.509277
436.839355 1333.472656
446.472046 1323.207886
455.956543 1312.877686
475.626770 1333.824219
481.229492 1311.914551
497.693512 1322.109619
504.569672 1304.822876
518.448364 1307.220581
529.216064 1301.059570
548.249329 1316.247192
555.356567 1300.550293
566.773193 1295.937622
579.695984 1294.914429
591.062561 1290.089478
604.803040 1290.657715
616.952942 1287.437500
627.415466 1280.471558
669.395752 1281.496826
690.093872 1294.642212
702.369568 1290.632080
716.487793 1290.046875
735.379761 1298.122803
746.287354 1291.062500
758.102539 1285.656616
770.870178 1281.879883
785.138306 1280.570312
799.439636 1279.109619
815.328857 1280.062134
827.609253 1274.882324
843.060486 1274.660645
858.568054 1274.266724
879.613037 1282.062134
886.967041 1268.800293
902.033630 1267.081177
926.255005 1278.342407
927.652222 1256.611084
946.850708 1260.113281
962.038757 1257.730957
985.032715 1265.596069
997.943909 1259.623169
1014.496582 1258.266235
1026.764893 1251.218994
1050.877441 1258.871948
1068.238647 1257.680786
1080.540527 1250.131714
1094.727783 1244.754150
1108.900879 1239.224731
1152.069214 1266.624023
1149.849487 1241.884277
1160.731567 1232.086060
1185.103638 1236.879517
1204.162964 1235.514404
1214.295898 1224.520020
1244.562134 1234.216431
1255.373657 1223.592041
1272.483643 1219.209839
1296.056519 1220.902466
1306.750122 1209.828979
1333.370483 1213.736816
1346.937256 1205.053345
1398.942749 1231.189209
1403.753540 1213.890503
1425.659180 1211.767822
1444.601196 1206.744263
1474.246216 1210.528198
1487.148804 1199.818604
1502.297241 1190.874756
1537.677124 1198.032349
1557.585571 1192.280396
1572.763306 1182.599243
1602.215820 1183.639771
1622.988892 1177.674316
1644.582764 1172.027954
1675.937378 1173.105591
1732.487549 1169.323242
1741.887573 1153.880493
1796.878662 1168.920044
1811.280762 1156.219727
1831.482422 1147.144409
1848.277710 1135.670410
1892.220337 1140.829834
1938.098633 1146.345703
1971.320801 1143.477295
1991.678955 1132.559326
2046.721313 1141.222412
2088.100586 1141.191772
2126.123535 1138.601074
2141.352539 1123.127319
2183.019775 1121.443359
2203.479980 1108.128052
2256.910645 1111.195190
2318.628662 1117.393921
2392.329346 1128.246582
2406.694824 1109.742920
2428.181885 1094.424438
2692.418701 -735.177124
2688.876465 -759.175659
2682.237793 -782.328125
2674.439453 -805.133484
2675.995117 -830.827148
2668.731689 -853.864441
2680.261230 -883.100708
2672.541504 -906.173218
2684.446045 -936.101074
2676.263428 -959.208130
2666.941162 -981.896729
2670.516357 -1009.455078
2659.830078 -1031.712891
2652.671875 -1055.342529
2641.598633 -1077.410400
2632.184814 -1100.138184
2665.755371 -1141.335938
2662.189697 -1167.091187
2652.904297 -1190.406006
2650.676758 -1216.996094
2656.324463 -1247.475952
2659.836914 -1277.276855
2634.327637 -1293.079590
2637.319580 -1322.937134
2533.305420 -1297.999268
2521.969971 -1319.773682
2474.329102 -1322.042114
2436.484863 -1328.871216
2368.172119 -1318.039062
2296.762695 -1304.132568
2254.284912 -1305.706787
2172.421875 -1283.119873
2077.597168 -1275.544434
2025.034668 -1267.195801
1999.690186 -1275.339233
1953.449341 -1269.429565
1920.767456 -1271.700073
1848.517578 -1246.482544
1841.766602 -1265.132935
1799.712280 -1258.942139
1748.167480 -1245.103760
1723.614380 -1249.976318
1661.120117 -1248.431519
1609.925659 -1231.373535
1607.845825 -1251.902588
1550.155273 -1228.047119
1521.657104 -1226.692383
1506.369873 -1235.804688
1474.246094 -1230.528198
1443.843750 -1226.091553
1387.315308 -1198.141235
1385.848145 -1217.909424
1347.867676 -1204.795898
1310.221191 -1191.113403
1298.408813 -1200.848145
1274.966064 -1199.402588
1235.171021 -1181.590088
1208.566895 -1175.848511
1191.308350 -1178.965210
1161.524902 -1168.976562
1147.218994 -1174.450684
1119.200317 -1165.196289
1109.078003 -1174.635498
1094.839478 -1179.544678
1070.609619 -1173.103516
1047.233154 -1167.081421
1037.097290 -1175.892578
1012.670105 -1167.823730
985.903564 -1156.343140
964.474915 -1150.680420
948.851990 -1151.750854
938.234436 -1158.918701
911.386902 -1165.794922
886.907532 -1154.190430
866.837891 -1147.893311
841.101562 -1133.218506
834.154663 -1144.315186
817.955566 -1142.229492
801.854370 -1139.948242
785.853210 -1137.472778
775.985657 -1144.004150
766.061401 -1150.448975
745.409058 -1139.892456
729.733459 -1136.716797
719.874573 -1142.758179
706.895569 -1143.557129
696.977905 -1149.399048
675.100403 -1134.317505
660.378296 -1131.157471
649.127625 -1133.963745
642.609070 -1145.468262
615.915039 -1118.889526
608.047485 -1127.494507
601.874512 -1139.618286
584.918579 -1130.193970
568.171021 -1120.561035
558.032776 -1124.288696
544.520813 -1120.659058
534.809204 -1125.084961
514.587769 -1105.627808
503.429382 -1106.117920
496.553101 -1116.641235
486.121094 -1118.797485
476.427856 -1122.713867
464.526123 -1120.953369
447.729126 -1105.978516
438.149231 -1109.560303
428.538391 -1113.058228
417.908386 -1113.640015
406.012665 -1110.332886
396.396362 -1113.550537
382.179352 -1102.398071
374.115906 -1110.182983
364.502106 -1113.122192
352.904236 -1109.257080
341.942139 -1107.198975
333.670776 -1114.681519
320.963989 -1105.663086
310.407074 -1104.261841
303.461945 -1117.329834
289.662842 -1102.131592
280.784607 -1107.260132
272.048584 -1113.293823
259.764191 -1102.614746
250.220795 -1104.556396
237.862976 -1091.677979
231.085007 -1108.189453
222.510147 -1115.793823
208.673859 -1091.747925
198.618729 -1089.290771
189.193939 -1090.699219
182.993637 -1115.806396
169.930664 -1090.293457
160.498215 -1091.451660
151.382629 -1095.509644
144.209686 -1119.389771
131.870773 -1091.444092
122.429703 -1092.270142
112.981827 -1093.013672
103.527802 -1093.674805
94.068375 -1094.253418
84.316383 -1088.756348
74.939865 -1090.166626
65.512131 -1090.495850
56.081902 -1090.742676
46.584408 -1085.907837
37.194923 -1085.989746
27.787624 -1089.989746
18.428688 -1084.907837
9.027187 -1085.743896
-0.359432 -1085.498047
-9.900604 -1089.167480
-19.316376 -1088.756226
-27.707741 -1070.291992
-36.958122 -1069.726196
-47.240730 -1083.041260
-56.601624 -1082.304443
-64.674721 -1067.544800
-75.302353 -1080.586060
-85.076218 -1083.580811
-93.970238 -1078.541748
-101.397110 -1062.517212
-112.599609 -1076.171753
-122.472031 -1078.823486
-131.184753 -1073.477051
-140.619751 -1072.995117
-147.349182 -1056.660645
-156.476044 -1055.051147
-168.386383 -1068.099121
-178.197540 -1069.248047
-186.822174 -1064.431885
-197.924957 -1071.272949
-205.853241 -1063.369751
-215.265625 -1062.223022
-224.200745 -1059.049438
-233.837860 -1058.707764
-245.270752 -1065.047119
-253.151917 -1057.759033
-261.198578 -1051.376587
-271.394318 -1052.614136
-279.328369 -1046.092163
-289.544159 -1047.151733
-299.192352 -1046.206665
-308.222229 -1043.272705
-317.226135 -1040.260010
-327.192505 -1040.001099
-335.153412 -1033.999634
-345.113739 -1033.566772
-363.597382 -1055.481201
-366.544312 -1036.140747
-375.483734 -1032.619385
-382.498871 -1024.392456
-401.389740 -1044.709473
-408.823608 -1037.208496
-419.381775 -1036.979370
-428.326538 -1032.997070
-437.236267 -1028.936646
-449.522675 -1032.034424
-460.160950 -1031.391846
-467.286224 -1023.466187
-476.111267 -1019.066223
-489.476318 -1023.479553
-498.300598 -1018.885986
-586.853760 -1010.864685
-595.030701 -1004.575928
-618.833252 -1022.611023
-627.645081 -1016.888550
