-788.029419 1617.900635
-773.792297 1624.999023
-797.724915 1711.234497
652.049561 1669.362549
658.177979 1641.448853
678.726990 1651.770020
686.163330 1628.420044
701.193481 1624.504517
715.431580 1618.606934
729.222900 1611.666504
783.687561 1582.745605
796.254700 1573.427490
809.601257 1565.805420
823.322998 1558.963989
834.695129 1547.558105
848.722290 1541.383301
864.595947 1538.605957
878.078247 1531.285645
889.053040 1519.485474
902.367554 1511.952515
915.615784 1504.303711
919.593567 1481.070190
941.909546 1488.660522
954.426819 1479.817139
967.392639 1471.715210
980.287292 1463.500244
999.689270 1465.208862
1013.081482 1457.543945
1021.911072 1443.144775
1031.134277 1429.525391
1047.121338 1425.655762
1063.700684 1422.428101
1072.022339 1407.729614
1087.944580 1403.411743
1116.581543 1415.639526
1113.675781 1386.357910
1125.819946 1376.869751
1137.254883 1366.496216
1149.857666 1357.577393
1172.619751 1360.844971
1173.554932 1337.868530
1197.676147 1342.253540
1213.388306 1336.545044
1233.084717 1335.141479
1236.036621 1314.990479
1249.589844 1306.640259
1258.977661 1293.784180
1273.765991 1286.643433
1290.616089 1281.492432
1296.206421 1264.782715
1327.878174 1274.122925
1337.602173 1261.374268
1351.536499 1252.702881
1359.591919 1238.403442
1381.450439 1236.957031
1393.020996 1225.810303
1393.308716 1204.568237
1403.855835 1192.646729
1427.934692 1192.383423
1437.611084 1179.514160
1477.922729 1192.145264
1478.291138 1171.260864
1498.682983 1166.736206
1512.822388 1156.992188
1518.996338 1140.968506
1556.047729 1148.532837
1550.875977 1123.825073
1575.228516 1121.175415
1587.475830 1109.422363
1621.684570 1113.124512
1605.953979 1081.543701
1604.673706 1060.455078
1615.618286 1047.805786
1622.279907 1032.305420
1673.367188 1045.441284
1706.195435 1046.023193
1727.251953 1038.744385
1750.872925 1032.734253
1745.296997 1009.007202
1760.171021 997.548035
1779.316040 988.387573
1787.089478 972.617371
1821.899292 971.698059
1836.564209 959.358643
1860.884521 951.959595
1867.431396 935.051758
1875.608521 919.003174
1912.345337 917.037170
1929.370483 904.941711
1943.613770 891.339722
1983.191528 889.281128
1996.435425 874.688477
2024.217773 866.376831
2023.520630 845.409912
2047.509277 834.963440
2054.805908 817.347290
2096.314941 813.378662
2103.421387 795.337280
2112.240723 777.943298
2168.761719 778.108582
2182.145996 761.801758
2216.177979 752.574524
2222.749268 733.489502
2232.952881 715.600586
