-392.843048 833.865112
-279.755798 623.192139
-125.318726 568.872437
-121.024994 573.128662
-118.236359 656.158813
0.846603 1440.654785
12.931053 1484.871948
26.186287 1436.986206
38.835526 1441.986328
51.532269 1443.875366
63.629841 1416.660400
76.353302 1425.330322
117.229370 1753.966187
132.449371 1750.164551
147.740311 1748.227417
162.856827 1744.163086
178.325256 1744.951904
193.908859 1746.599976
209.231750 1745.124512
224.541168 1743.515503
239.835968 1741.772827
260.036743 1778.585083
276.040771 1779.503906
346.605347 2156.346924
357.891937 2104.105469
1793.967529 2348.891357
1805.406128 2321.489990
1845.275391 2331.231934
1854.493530 2301.187744
1897.125977 2313.275879
1924.921631 2306.208252
1961.687500 2309.595703
2097.398926 2303.524170
2110.785889 2278.014160
2142.891602 2273.008545
2177.808105 2270.529541
2225.287842 2280.616211
2268.918457 2285.748047
2289.571045 2266.854492
2308.644043 2246.367188
2349.736816 2247.352295
2368.625000 2226.353271
2423.742188 2239.455811
2460.904785 2234.794189
2511.490723 2241.756348
2560.142334 2246.007080
2586.500000 2229.797852
2627.160156 2225.702148
2683.206299 2233.988770
2738.823242 2240.825195
2777.721924 2232.940430
2797.190674 2208.898926
2815.663086 2184.068848
2868.703613 2186.023193
3071.989746 2218.646240
3085.641357 2187.947510
3106.338867 2162.374512
3194.197510 2183.347656
3264.465820 2190.567383
3319.299316 2186.169189
3394.370361 2194.138672
3563.162598 2174.840332
3600.047363 2154.840820
3654.897949 2145.100342
3719.349854 2140.107422
3753.600098 2116.783936
3867.992432 2137.979004
3887.467773 2104.907471
3907.177002 -366.032776
3912.877441 -400.733459
1238.746826 -960.928345
1185.169312 -935.114929
1176.277954 -944.505798
1153.471436 -942.302063
1126.212158 -935.895691
1117.333130 -944.751953
1105.375366 -950.886536
1072.504028 -938.239014
1058.442383 -941.900391
1033.381592 -935.205444
1007.788818 -927.460022
999.745361 -935.936035
973.720764 -926.896667
964.973389 -934.371338
937.158936 -922.588196
924.276184 -925.433899
901.731934 -918.011475
902.682434 -935.031128
878.964539 -925.700195
856.821777 -917.507446
844.875671 -920.190002
823.715027 -912.207764
811.242432 -913.775024
807.848816 -925.878967
784.480286 -914.158020
780.357727 -925.332092
755.441589 -910.766541
744.458069 -913.114441
727.366638 -907.432678
718.298157 -911.870300
694.845337 -896.987915
687.079834 -902.734192
676.343140 -904.354553
665.628296 -905.855713
657.786438 -911.346680
635.826904 -896.104187
636.960388 -914.638916
615.883972 -899.808472
607.555908 -904.024475
589.593628 -892.939880
586.603333 -905.420898
571.505432 -898.253418
556.575439 -890.891541
554.913635 -905.797485
534.671082 -888.617188
529.916443 -898.200989
517.336731 -893.740601
508.186310 -895.295227
497.183319 -893.217651
487.168793 -892.794006
474.946777 -887.798340
467.269806 -891.625916
459.559692 -895.386353
450.963928 -897.270508
433.576019 -880.001160
427.200806 -886.203308
428.400024 -909.751221
405.532928 -878.257690
404.129211 -896.235168
393.730774 -892.965637
384.529541 -892.369019
375.366394 -891.679443
364.825012 -887.156860
357.157806 -890.023438
346.086731 -883.411377
336.474792 -880.450134
328.867188 -883.069641
315.600098 -868.528015
310.536255 -878.584961
300.870117 -874.293091
294.758606 -881.389954
287.144409 -883.645386
276.796417 -876.209778
270.543243 -883.132568
259.604919 -872.604980
254.037964 -882.307861
246.417313 -884.207886
233.737946 -864.627014
227.817230 -873.177979
218.792007 -868.008972
213.333878 -879.392395
203.008957 -867.206299
195.522018 -868.661682
188.022675 -870.051575
179.834076 -867.433838
172.185287 -867.699890
165.455841 -873.828003
157.338593 -870.996704
149.011200 -866.108154
141.535904 -867.092285
133.699692 -865.031982
126.234390 -865.882507
118.260986 -861.693115
110.459381 -858.425842
103.052597 -859.073792
95.936874 -863.646179
88.485085 -864.167236
80.802254 -860.629700
72.945557 -852.029175
65.910110 -860.343933
58.518810 -861.602661
50.977211 -856.798462
43.652336 -861.927002
36.178272 -852.991943
28.830460 -850.992004
21.413113 -856.927429
14.153683 -850.799866
6.633877 -856.604980
-0.753059 -856.346985
-8.809166 -870.008484
-15.292019 -851.644165
-22.634838 -851.195068
-30.269890 -854.670837
-37.141701 -848.111572
-44.635864 -849.463562
-51.758163 -846.768494
-59.057037 -846.001404
-67.054176 -851.129028
-73.885727 -846.260193
-81.179329 -845.299988
-89.038254 -848.234741
-95.740005 -843.188782
-105.899353 -859.803833
-110.939026 -844.766052
-118.218185 -843.482483
-125.485855 -842.135498
-131.766052 -835.821228
-139.984558 -839.251465
-148.063202 -841.623718
-154.430725 -836.114929
-161.632721 -834.452209
-168.819946 -832.726746
-177.468765 -836.754028
-184.675461 -834.890198
-191.865631 -832.963623
-200.395905 -835.786621
-206.194153 -828.922546
-213.331406 -826.808350
-222.822296 -832.272156
-229.988159 -830.012817
-237.134033 -827.690918
-245.866577 -830.041504
-251.363647 -822.860657
-260.135895 -825.058411
-268.967957 -827.164734
-273.607483 -817.956848
-260.699585 -676.346802
-270.610535 -682.880432
-273.958923 -674.760864
-274.629486 -661.207703
-289.423950 -677.417419
-289.043884 -662.026489
-301.022949 -671.697388
-308.158203 -671.428711
-313.451569 -667.545776
-319.176544 -664.501831
-327.760590 -666.668335
-334.943176 -666.117004
