-537.774719 1121.404297
-527.879761 1126.337891
-510.990967 1116.773560
-491.752930 1101.575439
-479.102234 1099.750854
-472.273499 1110.555542
-458.045471 1104.849487
-445.534882 1102.656128
-433.486755 1101.252319
-420.363770 1096.946411
-408.092804 1094.354614
-33.716530 185.067612
-254.945618 1081.794800
-251.314758 1107.523193
-235.847382 1086.645264
-223.058472 1075.317871
-217.329498 1094.087402
-208.533844 1100.134521
-193.746017 1077.719482
-187.561905 1096.325928
-173.795593 1076.590210
-165.195282 1083.269287
-154.800552 1080.025146
-143.673859 1071.747925
-134.531479 1075.221069
-124.767929 1074.657959
-115.566315 1077.970703
-105.814072 1077.237427
-96.320999 1078.402954
-86.818115 1079.485718
-77.306129 1080.485596
-67.785782 1081.402222
-57.926559 1078.249512
-48.130051 1075.008179
-38.920227 1079.661987
-29.635300 1084.237305
-19.700207 1076.747070
-9.547268 1060.174316
-0.848061 1081.490601
9.136257 1060.745239
18.258522 1077.906860
27.831257 1059.989868
37.173103 1060.989868
46.780750 1080.906616
55.841923 1059.745361
65.206741 1060.500366
74.508003 1059.175171
83.644684 1054.772339
93.954979 1072.256592
102.219727 1053.717651
111.277328 1050.077026
120.525124 1049.349121
130.406723 1055.511230
139.300476 1050.636475
139.080673 963.181152
138.380936 822.292175
147.932404 838.181213
152.316345 816.358948
160.587891 822.200378
170.899353 839.803833
173.906830 812.939331
183.218185 823.482483
189.553238 817.223267
196.766052 815.821228
203.966354 814.356323
214.124084 826.509888
218.327225 811.238220
225.486725 809.585388
233.819946 812.726746
241.976440 814.815552
250.439270 817.791382
259.758972 823.576294
264.853027 813.861755
270.634491 807.002380
279.196014 809.681091
291.084259 822.777466
293.463867 805.250793
303.073547 810.540100
310.223694 808.147644
317.352722 805.692932
324.460022 803.176086
331.545135 800.597351
341.441772 805.437927
350.358185 807.370911
355.626099 799.921997
369.875916 814.656616
377.059479 811.681030
380.269318 799.455078
394.972015 813.780273
398.861206 803.291687
404.688507 797.339294
412.572754 795.869507
425.238525 804.231201
430.559814 797.185486
442.989777 804.396790
449.165283 799.005615
462.727814 807.728577
467.007446 798.657715
474.528687 795.711914
481.542938 791.823853
491.004059 792.215759
504.032440 798.550049
509.536469 791.826233
518.071777 790.197571
525.036255 785.929688
531.963196 781.601257
539.934082 778.894592
546.799072 774.436462
558.625000 777.401733
565.476257 772.780457
574.566956 771.386230
605.479065 771.444824
621.849731 779.235046
626.293396 770.877991
637.982910 771.992004
652.213074 776.102234
667.812378 781.582825
675.328613 776.782959
681.530579 770.374512
698.653870 776.892639
704.189819 769.534363
699.757996 750.861877
699.047546 736.803406
692.091797 716.153992
695.688293 707.433105
696.442322 695.791504
698.427063 685.636475
695.401001 670.486877
966.240356 613.905334
971.649414 605.733276
4274.057129 2614.755127
4261.749023 2556.371338
4255.623047 2502.494385
4252.336426 2450.935791
4252.814453 2402.108398
4251.890625 2352.972412
4229.391113 2292.493408
4207.041016 2233.061768
