-486.588196 1198.210571
-473.317963 1196.238892
-462.772430 1200.606934
-452.189148 1204.882812
-457.153778 1249.142700
-433.392731 1219.702759
-420.567230 1218.092529
-409.832977 1221.999390
-399.394775 1226.756714
-387.299957 1226.690796
-377.118286 1232.206543
-365.957642 1234.781372
-355.672913 1240.121094
-345.037109 1244.418457
-333.796204 1246.705322
-322.815521 1249.853882
-311.018768 1250.012329
-304.083771 1268.434814
-281.099304 1224.800293
-153.179474 1270.608887
-144.963837 1293.979614
-133.325439 1293.494629
-122.884460 1302.836548
-113.272751 1321.041504
-99.046936 1296.393799
-88.190643 1303.466797
-76.641220 1303.473389
-65.471436 1308.364746
-55.009399 1325.135254
-43.354950 1325.848145
-31.694748 1326.459106
-20.029648 1326.968506
-8.910233 1345.367432
2.919022 1345.677368
14.881401 1335.884644
26.626976 1335.987183
38.373016 1335.987183
50.393478 1356.883057
62.146427 1348.676636
74.032379 1349.365723
86.285942 1358.943848
98.661835 1367.411987
110.906120 1370.775757
122.887123 1369.041016
134.843826 1367.202515
147.023758 1368.250122
159.046738 1367.198242
171.561035 1371.016357
183.062897 1364.779907
195.994522 1371.358276
209.052368 1377.815063
226.280792 1413.874268
234.824585 1385.408569
247.146103 1384.578125
263.647827 1409.300781
271.960205 1383.576294
290.874023 1418.827148
300.535034 1401.781250
315.380981 1412.138672
327.780548 1409.615967
340.794159 1409.916870
355.159668 1415.950562
369.882996 1422.814331
381.660583 1416.901611
395.822266 1420.584839
416.694336 1449.272461
424.942596 1429.462769
442.917938 1445.232300
462.877045 1466.556763
470.558350 1445.508545
489.174042 1460.730713
503.820221 1462.403931
517.903931 1462.033691
534.909912 1470.051880
547.806519 1465.611206
565.394714 1474.234619
583.518372 1483.600586
598.657104 1484.346069
611.675964 1479.348633
635.026428 1500.244385
648.182678 1494.928833
674.440247 1520.853760
685.011597 1508.761963
711.933716 1534.130493
715.525452 1506.260254
742.128235 1529.302734
756.387207 1524.860474
778.442505 1536.498901
791.909729 1529.930420
811.170288 1534.853516
837.442383 1552.892090
854.775269 1552.888062
869.802490 1548.295776
894.912842 1561.971191
923.256531 1580.560303
937.102722 1572.726440
950.880005 1564.772217
979.414795 1581.620605
993.268127 1573.296875
1022.834595 1590.362915
1055.972656 1612.105957
1081.449463 1620.774658
1099.478638 1617.412842
1116.973145 1613.028687
1162.049438 1648.965576
1178.763550 1642.332031
1177.556152 1610.216919
1176.460815 1579.061890
1187.919189 1565.792847
1192.053101 1542.829834
1200.112061 1525.487915
1218.364868 1521.565674
1283.112915 1166.459229
1283.785522 1146.676392
1293.831665 1135.713135
1303.781738 1124.662354
1308.372192 1108.909912
1314.299927 1094.469482
1314.730469 1075.488281
1316.465942 1057.863159
1316.442993 1039.025391
1323.988770 1026.529419
1344.764648 1024.506104
4672.334961 131.759766
4620.407715 90.108521
3736.641846 -155.536133
3657.320801 -184.112625
2711.947998 -422.406494
2714.168945 -446.737579
1716.058228 -698.761841
1686.928589 -703.759460
1661.516846 -709.880859
1648.940063 -721.250671
1618.966064 -724.650818
1604.495850 -734.700073
1569.169312 -734.740295
1578.098267 -755.508057
1533.865112 -750.391357
1531.811646 -765.715271
