-863.645996 1767.921021
-855.173401 1790.023560
-843.776123 1806.708252
-831.301697 1821.521606
-825.333801 1850.785522
-820.152405 1882.817993
-821.322998 1930.460449
-125.647522 2118.131836
-106.808685 2115.439453
-88.255646 2116.574463
-68.973747 2102.564209
2492.081543 1482.510742
2455.166504 1431.335205
2467.652344 1410.138916
2458.247559 1376.428955
2440.589355 1338.594727
2451.388916 1317.047974
2466.401123 1297.782227
2398.957031 1235.053223
2409.731934 1214.354858
2398.001221 1182.310791
2395.759766 1155.430786
2366.208984 1115.647705
2375.943359 1095.239624
2376.417480 1070.560669
2384.846191 1049.654663
2348.238281 1008.949158
2345.097656 983.570374
2338.924561 957.164124
2321.361816 926.398071
2310.870117 898.977356
2307.531250 874.711304
2303.008301 850.218628
2293.541260 824.142090
2290.381592 800.662231
2297.369629 780.927917
2263.467529 747.311401
2262.393311 725.308594
2263.010742 703.992188
2237.641113 674.714478
2250.235352 657.462585
2230.054199 630.528687
2235.560059 611.327209
2214.849121 584.976562
2228.661377 568.201050
2204.546631 541.629578
2209.277588 522.654114
2209.949219 502.721313
2195.809326 479.506897
2199.998535 460.610107
2168.777344 434.346344
2140.207520 409.249146
2151.645752 392.332336
2138.347168 370.799225
2125.821045 349.698364
2149.607178 334.792816
5579.383789 450.910492
5546.296387 399.745850
5546.668457 351.417725
5549.612305 303.284363
5584.099121 256.662415
5490.289062 204.437134
5487.954590 156.679230
5522.193359 109.785553
5490.032227 61.443024
5458.448242 13.675354
5458.448242 -33.675323
5426.038086 -80.605255
5395.223633 -127.015030
5383.002930 -173.472672
5381.373047 -220.157791
5379.335938 -266.826904
5339.950195 -311.378845
5374.039062 -360.102966
5296.983887 -401.218689
5293.369141 -447.144531
5286.366699 -492.762512
5281.954102 -538.592224
5277.141602 -584.381653
5235.185547 -625.778442
5266.318359 -675.825806
5265.262695 -722.147766
5354.845215 -781.703369
1907.107910 -434.180481
1905.281738 -450.981567
1898.448120 -466.594604
1889.546509 -481.629700
1892.129517 -499.599548
1909.011353 -521.595703
1888.113770 -533.337158
1882.516113 -549.230530
1888.273315 -568.524353
1872.823486 -581.435669
1868.719116 -597.778320
1877.765381 -618.477295
1871.438354 -634.235474
1866.864990 -650.588928
1861.205078 -666.572205
1854.467651 -682.159363
1825.154175 -689.175903
1820.091064 -705.156128
1813.956787 -720.729126
1808.612305 -736.626648
1817.881226 -758.672424
1801.173096 -769.881958
1804.543091 -789.717529
1798.583252 -805.562439
1790.665161 -820.525269
1783.525146 -835.837097
1806.875610 -865.857178
1786.783081 -875.116699
1777.380981 -889.492432
1754.526245 -896.901794
1775.925659 -927.260620
1760.807739 -938.653198
1754.391357 -954.661987
1746.082275 -969.652100
1749.797241 -991.516296
1752.396484 -1013.014038
1754.750488 -1034.631348
1724.370605 -1036.652344
1716.197388 -1051.903564
1717.189819 -1072.960083
1730.557861 -1102.227539
1710.089966 -1109.876221
1712.068604 -1132.251953
1706.344360 -1149.680054
1711.946411 -1175.073364
1691.915771 -1182.759033
1710.835083 -1218.228271
1680.872803 -1218.636963
1691.095459 -1248.531860
1688.980225 -1269.616821
1693.738770 -1296.268555
1667.529907 -1298.953613
1666.358032 -1321.309570
1660.273438 -1339.946777
1655.525024 -1359.855713
1643.683838 -1373.967773
1632.477295 -1388.628540
1630.159668 -1411.109863
1629.808838 -1435.652710
1617.307007 -1449.537354
1611.293335 -1469.421631
1635.644653 -1518.087769
1615.199463 -1525.105103
1614.094849 -1550.721436
1602.009644 -1565.872437
1588.372681 -1579.509766
1576.710205 -1595.176270
1580.106201 -1626.650513
1565.939453 -1640.094360
1554.371338 -1656.351074
1552.049072 -1682.893066
1566.025391 -1728.170166
1535.149048 -1723.442993
1522.097778 -1738.763306
1516.646851 -1763.145020
1505.128052 -1780.642822
1521.255737 -1832.145874
1514.060913 -1855.986572
1515.229980 -1890.833984
1496.311523 -1900.538818
1485.205566 -1920.404785
1477.453979 -1945.027954
1467.017212 -1966.434570
1465.664429 -2000.790894
1471.322998 -2045.887329
1453.501953 -2058.365967
1435.572754 -2070.688232
1426.425781 -2096.157227
1432.840820 -2145.875000
1414.689697 -2158.854492
1391.082642 -2163.223145
1372.240723 -2174.996826
1388.054565 -2243.884766
1368.508911 -2255.628906
1374.553955 -2311.258057
1342.015381 -2301.176758
1373.765381 -2405.001709
1357.143188 -2424.505371
1339.335571 -2442.139404
1346.929932 -2508.320068
1313.631226 -2497.469971
1324.282471 -2572.849609
1317.791016 -2616.312256
