354.670013 2712.000732
374.120605 2675.357666
394.574768 2650.475098
406.728760 2571.010742
418.741272 2499.449951
444.804688 2521.645752
453.841583 2442.063477
475.223541 2438.293213
493.214355 2416.652588
510.861481 2394.885498
522.869324 2347.541504
545.333435 2351.967773
550.256226 2278.152832
570.204102 2273.547607
580.128296 2227.971924
604.067993 2240.554443
616.047668 2206.469238
622.479004 2154.018066
638.897949 2140.125000
654.559937 2124.190918
666.243652 2095.699463
681.629517 2080.538574
692.226379 2050.984375
706.115356 2032.802979
712.023010 1991.810303
729.466064 1985.804077
732.663452 1940.116699
745.501099 1922.674194
755.608032 1898.610962
766.074585 1876.383911
779.173218 1861.551392
793.205078 1849.411011
809.402344 1842.701782
812.513855 1805.531494
819.467041 1778.518677
834.223206 1769.759521
845.118591 1752.705933
848.526062 1720.222778
863.593750 1713.035767
865.771912 1679.708374
875.984436 1663.442505
3250.550293 4072.077393
3302.950195 4064.896484
3299.790283 3988.963623
3316.019531 3938.003174
3348.408203 3906.909424
3325.673096 3811.915283
3411.849365 3776.241211
3441.399658 3742.906250
3474.019775 3713.015137
3383.729980 3552.462402
3418.839600 3527.416504
3400.734375 3447.589355
3411.770508 3398.889893
3421.504639 3349.558350
3489.373535 3357.536621
3608.924072 3413.681152
3660.515869 3402.896484
3665.927734 3348.706055
3638.842529 3265.771240
3667.291504 3234.175293
3714.259521 3218.816650
3723.356689 3170.245605
3732.651123 3122.409180
3741.393066 3074.654053
3768.170166 3042.170654
3794.662842 3009.454834
3820.868896 2976.509277
3827.810059 2928.642822
3872.413818 2909.938232
3878.518555 2861.958252
1283.295532 907.121277
1303.424927 904.934998
1312.177368 894.386536
1306.052734 873.494995
1322.806519 868.538574
1307.974365 842.244812
1334.597534 843.692627
1353.772339 839.870972
1348.452515 820.304199
1355.648071 808.788818
1362.742920 797.211182
1375.752319 789.151062
1366.262085 767.827026
1383.417480 762.112854
1380.506348 744.919800
1402.823853 741.785461
1403.166016 726.485413
1417.505615 718.686768
1415.810669 702.451782
1420.189331 689.453003
1427.137207 677.758911
1442.092773 669.906860
1447.972290 657.580139
1444.662720 641.015869
1459.407593 632.775024
1463.131958 619.493103
1468.570679 606.984619
1473.900146 594.429199
1478.194336 581.449097
1484.229370 569.181274
1495.752319 559.027771
1499.727051 545.882690
1520.471436 538.941650
1509.205078 520.191345
1526.992920 511.900330
1531.490356 498.838684
1538.722778 486.677795
1540.142578 472.600159
1547.161621 460.314941
1562.699097 450.537659
1577.220337 440.244873
1570.503540 423.761871
1583.878052 412.954193
1589.444092 399.909149
1591.023438 385.814484
1615.787598 377.428009
1612.294556 361.992249
1615.480591 348.191956
1627.365112 321.732391
1641.968628 310.143219
1654.525635 297.951172
1660.103271 284.318604
1662.609741 270.104095
1669.383423 227.336838
1690.218750 215.605621
1700.060303 202.140503
1714.757935 189.108337
1734.324463 176.380096
1717.976685 159.718567
1738.313965 146.742279
1739.616699 131.850464
1746.773071 117.392494
1756.800293 103.016609
1759.717529 88.078522
1786.477905 74.249596
1784.148560 58.822472
1790.679688 43.717239
1791.081421 28.372383
1820.346924 13.404198
1799.483276 -2.290024
1818.483032 -17.792870
1820.346802 -33.404198
1834.071167 -49.310421
1840.656372 -65.244171
1859.090698 -81.766937
1876.374146 -98.567619
1872.535889 -114.484802
1882.530518 -131.257401
1900.349609 -148.805206
1900.063721 -165.182587
1915.567139 -183.029556
1931.894897 -201.259003
1930.153564 -217.826874
1940.184570 -235.789337
1953.021729 -254.321228
1961.715942 -272.554749
1971.227173 -291.102051
1978.583740 -309.530945
2002.544678 -330.842163
2005.583374 -349.037689
2021.246338 -369.623901
2018.032349 -386.965088
2043.109985 -409.935181
2048.354492 -429.298370
2059.277344 -450.056458
2086.571045 -474.788818
2098.010742 -496.363251
2110.200684 -518.410156
2117.315674 -539.475708
2129.055664 -561.977051
2124.158936 -580.251648
2175.887695 -614.497864
2176.291260 -634.858154
2178.417480 -655.847900
2202.305420 -683.742432
2195.390869 -702.346863
2225.355225 -733.095276
2253.998047 -764.096985
2276.599609 -793.674683
2254.616699 -807.821411
2283.220947 -840.334839
2261.862305 -854.629883
2265.591064 -878.401550
2306.225830 -917.124634
2322.287109 -946.776733
2324.169434 -970.976807
2325.802979 -995.280640
2371.120850 -1039.017822
2355.669922 -1056.511719
2406.386230 -1104.376465
2408.503662 -1130.596069
2431.959961 -1167.362183
