-593.136841 1231.240723
-575.204651 1222.303223
-574.420044 1248.275513
-551.899170 1229.103638
-480.358215 1102.475342
820.592773 1026.394531
822.872559 1010.780212
839.798523 1014.053345
848.704163 1006.969421
877.161621 1023.814209
877.198975 1005.640015
896.367798 1010.441833
908.503601 1006.652283
919.979492 1001.976318
936.767334 1003.145996
946.246521 995.956421
957.705444 990.881653
976.682251 993.695190
985.405029 985.417542
1001.730957 984.943359
1027.272705 993.491943
1037.412354 986.180908
1051.797607 982.955811
1073.426514 986.470398
1076.984009 972.552429
1108.282471 984.442993
1099.154419 958.880676
1142.633423 980.831909
1151.237671 971.106628
1181.726196 980.236572
1184.217773 965.001038
1198.064209 959.389587
1230.485474 968.795166
1238.981323 958.303650
1250.526611 950.214722
1273.882690 951.181152
1285.407227 942.732727
1312.903687 946.122742
1321.198486 934.912842
1344.003662 934.147461
1389.758301 949.215454
1398.077271 937.334595
1412.078369 929.321411
1421.054321 917.802307
1451.677734 920.453613
1463.948364 910.738647
1498.992065 915.287598
1527.419312 915.084045
1538.854736 904.078552
1568.259277 903.680725
1599.497559 903.846008
1635.195068 906.015686
1672.792603 908.608032
1680.746338 894.258911
1692.098145 881.734253
1735.216187 885.842285
1762.527466 881.022644
1789.882568 875.793762
1826.245605 874.577393
1854.612549 868.882751
1862.212769 852.948608
1915.080811 857.881653
1937.170898 847.991638
2000.419800 855.905457
2007.901123 838.699341
2020.765259 823.748840
2063.135742 820.755066
2087.955566 810.043640
2147.225830 812.371948
2202.948975 812.309509
2209.103760 792.991577
2276.263916 795.593445
2332.300781 793.126465
2350.584961 776.883850
2390.603027 767.585693
2446.823486 762.830994
2470.666016 747.070679
2472.392090 724.324097
2466.226318 699.366577
2472.323975 678.101501
2465.693848 653.364746
2452.048828 627.014099
2464.300293 607.598572
2442.399658 579.698730
2414.359131 550.853394
2277.751953 -707.169250
2251.582275 -720.333801
2246.248535 -739.984863
2289.034668 -775.990234
2257.717773 -787.080872
2264.028320 -811.200562
2284.159180 -840.680908
2250.640625 -850.378357
2235.766602 -866.803528
2228.206055 -885.997803
2226.031006 -907.397217
2240.249268 -935.786011
2213.710449 -947.121887
2223.755859 -974.175598
2192.464355 -982.992981
2202.962158 -1010.596802
2193.243408 -1029.072754
2205.884766 -1058.316406
2017.929199 -2440.043945
1980.999878 -2437.780518
1950.453125 -2442.911865
1889.354980 -2408.161621
1868.356689 -2424.274170
1837.645264 -2427.382812
1754.283813 -2401.708740
1707.952515 -2380.710205
1687.200562 -2395.240967
1659.006226 -2398.844482
1619.208618 -2384.677246
1598.973755 -2399.269775
1536.409058 -2348.088379
1515.948364 -2361.123535
1486.429199 -2359.523193
1451.344971 -2348.184082
1430.886597 -2360.476562
1399.742676 -2354.449463
1378.735352 -2365.423340
1334.187012 -2334.329590
1313.854126 -2345.600098
1269.757690 -2312.648193
1249.616455 -2323.357422
1229.382446 -2333.890869
1209.507446 -2345.139893
1160.778564 -2297.922363
1140.769897 -2307.681152
1120.677002 -2317.265137
1100.500977 -2326.673340
1065.868652 -2303.993164
1043.394287 -2307.431641
1017.780701 -2303.302979
994.250122 -2303.513916
972.305908 -2307.191650
953.335266 -2318.091553
920.473267 -2293.419189
898.033020 -2294.535400
870.449463 -2281.361084
850.596375 -2288.587158
828.043518 -2288.086914
802.668945 -2278.844482
780.335205 -2277.881592
762.954834 -2291.940186
735.007019 -2272.442139
715.237000 -2278.486572
689.538513 -2264.197021
665.499146 -2254.445557
645.625732 -2258.919434
630.050781 -2279.656982
605.791077 -2267.338623
583.218201 -2260.599365
563.557312 -2265.319580
535.910889 -2234.755859
524.964355 -2278.153320
496.395905 -2240.265869
476.915802 -2244.229004
453.671295 -2228.373047
438.389282 -2254.596924
415.060547 -2236.371338
395.617432 -2239.624756
369.149078 -2197.243896
353.349548 -2222.860596
243.594238 -2307.322021
222.627655 -2298.114502
202.653107 -2299.686523
182.338577 -2296.094971
162.723312 -2303.305664
141.986084 -2289.372070
122.090897 -2290.240723
102.188889 -2290.935791
82.477905 -2300.454590
62.370468 -2291.804688
42.435257 -2286.978271
22.634567 -2270.978516
2.511726 -2300.803955
-16.714378 -2265.463135
-36.394882 -2264.947510
-56.227180 -2268.257568
-75.066956 -2249.417969
-95.625702 -2266.365234
-115.049454 -2261.169678
-134.688751 -2259.796631
-154.315308 -2258.251709
-174.202148 -2259.523438
-192.121643 -2240.719727
-211.579529 -2238.674561
-233.016968 -2253.341797
-252.583466 -2250.939209
-271.723694 -2245.393311
-291.362854 -2243.643066
-314.189209 -2262.476074
-330.295959 -2237.650879
-349.721832 -2234.399902
-369.118591 -2230.980225
-388.484741 -2227.390625
-407.818848 -2223.632324
-427.526733 -2221.663818
-446.809387 -2217.565186
-465.614105 -2211.347900
-489.847717 -2228.331543
-505.145508 -2207.175781
-608.160278 -2138.681152
-618.705322 -2107.223877
-636.067383 -2098.603760
-658.965698 -2106.935547
-677.238342 -2100.821533
-695.456970 -2094.548584
-715.309692 -2092.822754
-731.726440 -2081.526611
-758.631897 -2098.156982
-780.086121 -2099.561768
-796.437012 -2087.746826
-816.430237 -2085.061768
-816.330566 -2034.231323
-833.962769 -2026.746704
-862.000427 -2042.906738
-879.295837 -2034.111816
-896.505981 -2025.169800
-914.056030 -2016.985840
