-528.772766 1103.544800
-521.245422 1112.884644
-517.507690 1130.283936
-507.962524 1135.944702
-495.848572 1136.076782
-490.755859 1151.584839
-491.876221 1181.735474
-482.245972 1188.103760
-470.997650 1190.705688
-467.316223 1211.713501
-449.595245 1198.381226
-35.002289 188.855316
-326.145355 1402.169434
-312.857635 1401.360107
-305.799774 1426.707764
-293.690796 1431.555908
-284.705627 1450.960571
-280.293732 1493.813843
-270.865448 1515.121216
-257.917938 1519.675293
-245.091949 1525.103516
-232.870667 1534.366333
-222.759201 1557.350342
-209.071930 1559.518066
-202.110443 1608.080078
-189.464630 1620.965210
-189.516785 2194.850342
-170.267593 2196.703857
-155.226212 2249.214111
-138.320084 2288.661621
-119.627670 2311.019775
-100.104446 2325.238281
-80.440521 2341.289062
-60.820587 2365.167480
3462.548828 1535.124268
3472.240723 1503.522095
3399.869629 1436.736206
3381.011719 1394.147583
3305.211182 1328.901489
3295.408203 1291.768311
3288.935547 1256.358643
3269.937988 1216.555664
3190.452148 1155.030029
3185.439697 1122.021118
3151.770264 1079.297852
3154.528564 1049.785889
3103.827148 1002.771851
3083.023682 966.480408
3062.778320 930.926514
3029.698242 892.054443
3031.695801 864.185913
2963.176025 816.536194
2955.805664 786.984619
2925.901367 751.769043
2926.623535 725.013794
2907.672607 693.550293
2896.181641 664.307556
2827.831055 622.518921
2839.107666 599.374268
2817.884521 569.360840
2789.487549 538.398926
2797.115479 514.878601
2739.596191 479.522675
2743.764648 455.880493
2697.390381 424.004944
2701.076172 400.733154
2642.210693 368.390045
2730.627686 357.199097
2649.409180 322.912903
2649.235352 299.711060
2605.117676 271.747498
2606.483643 249.186523
2599.685303 225.891190
2582.710938 201.906204
2551.553955 177.198059
2527.147461 153.507828
2528.479248 131.731964
2529.620850 109.945343
2530.572754 88.149551
2493.351807 65.185822
2492.914551 43.686432
2479.290527 22.030243
2454.476807 0.567932
2436.477051 -20.489395
2428.294678 -41.362671
2422.931152 -62.159393
2427.382324 -83.170273
2421.656494 -103.870209
2380.792480 -122.796577
2360.749512 -142.207581
2342.543457 -161.408234
2334.153320 -181.042404
2332.572998 -201.121338
2307.914307 -219.081207
2328.887207 -241.234039
2294.972168 -257.781006
2285.772461 -276.692352
2272.447021 -294.957275
2286.719727 -316.785858
2230.515869 -328.697113
2227.650879 -347.866028
2224.618896 -367.009216
2193.824463 -381.383453
2190.501465 -400.230194
2172.277100 -416.249359
2168.650635 -434.906738
2162.903076 -453.124451
2173.613281 -474.881287
2146.066895 -488.251373
2136.946045 -505.531250
2117.971436 -520.311646
2110.531250 -537.752686
2105.846436 -555.866577
2072.060303 -566.048035
2062.318115 -582.467896
2046.684692 -597.081299
2052.018066 -617.805908
2029.446655 -630.068420
2021.102417 -646.556641
2011.672974 -662.633423
1993.592285 -675.701111
1999.981567 -697.075256
1981.675659 -709.825562
1962.359619 -721.962769
1956.073242 -738.776672
1987.852539 -770.394958
4922.250488 -2421.358154
4901.021484 -2463.937012
4842.971680 -2487.555908
4823.823242 -2530.837158
4835.116699 -2590.538818
4616.027344 -2524.609131
4041.619141 -2255.214600
1265.605591 -1821.058105
1244.754272 -1824.266724
1237.100220 -1847.320679
1228.594482 -1869.537354
1203.783813 -1866.372559
1195.958984 -1890.128784
1185.214233 -1909.614136
1194.669189 -1963.430664
1173.044312 -1965.723633
1161.392578 -1985.152344
1147.533691 -2001.035889
1130.116333 -2010.690552
1112.615479 -2020.192749
1109.932007 -2057.861328
1091.104614 -2065.407715
1074.478027 -2077.246338
1062.590454 -2098.816650
1046.060791 -2111.329102
1007.209595 -2076.679932
974.903198 -2054.230469
985.778442 -2126.199951
955.595398 -2107.894043
930.937012 -2101.168945
889.451538 -2053.597412
861.361877 -2036.008179
837.350769 -2027.374268
812.829102 -2016.613037
777.928406 -1977.524536
756.576904 -1972.696167
731.987549 -1958.234375
714.959656 -1964.264282
688.879395 -1943.631348
660.393494 -1914.146729
633.692383 -1888.124634
621.431580 -1906.669678
591.888977 -1868.645996
570.611206 -1856.175903
547.693970 -1836.740112
530.681152 -1837.307251
512.933899 -1834.815796
485.668213 -1794.354126
470.079742 -1798.240723
446.894348 -1769.869629
429.314026 -1763.665527
412.510223 -1760.220947
398.647858 -1770.323730
377.614777 -1745.009155
360.409271 -1737.147827
346.214478 -1744.863892
323.442444 -1703.185303
308.655731 -1705.659668
291.566132 -1693.179688
275.863495 -1688.448730
259.049561 -1674.654663
242.116501 -1657.720215
226.201645 -1646.576782
211.912598 -1648.204956
195.806549 -1631.798706
180.732635 -1623.203979
164.910339 -1603.508301
150.554825 -1598.619629
135.640747 -1583.623413
121.904526 -1584.463623
107.441841 -1570.201294
93.156418 -1553.808838
79.529320 -1549.281738
66.073120 -1548.633789
52.383095 -1528.869873
39.202049 -1545.985352
25.933228 -1514.985718
13.166672 -1486.873535
-0.047806 -1501.644897
-12.177841 -1472.317627
-24.937111 -1471.872070
-37.164238 -1460.327881
-49.761230 -1458.666382
-61.942116 -1450.908447
-73.919785 -1442.051270
-87.157860 -1450.037231
-96.059784 -1409.105957
-107.663086 -1401.960938
-121.002289 -1411.619385
-130.524368 -1387.385986
-142.916565 -1388.886841
-156.156448 -1396.221436
-165.806808 -1377.698242
-177.886627 -1376.903931
-189.003265 -1370.081055
-199.508820 -1360.211914
-210.748825 -1355.183716
-222.851410 -1354.974487
-232.627747 -1342.887207
-236.918030 -1305.277222
-253.091125 -1325.353027
-264.779449 -1323.786133
-277.149719 -1325.035400
-351.751984 -1175.280884
-834.287720 -1847.852905
-842.038330 -1823.105591
-858.711792 -1817.198608
-874.448364 -1809.352661
-888.284485 -1797.813477
-896.401001 -1775.550293
-916.032654 -1775.305054
-927.072571 -1759.069824
-943.276611 -1752.374634
-956.955688 -1741.188477
-978.574341 -1743.717896
-987.529724 -1724.515869
-1002.971436 -1716.404053
-1019.927856 -1710.704590
-1035.796265 -1703.147095
