1081.475830 -2338.640381
1058.698608 -2342.213623
1040.675903 -2356.592773
1020.159790 -2365.301270
984.801270 -2337.734375
960.005249 -2334.810303
944.031738 -2353.999756
921.770508 -2357.189453
898.830994 -2358.292969
870.195557 -2343.175293
853.759399 -2361.725830
829.026978 -2356.492676
798.185547 -2332.014404
768.442444 -2309.083496
751.613403 -2325.923584
728.205811 -2321.577148
701.291382 -2304.519287
680.971252 -2309.305908
660.618591 -2313.912354
636.670410 -2304.800293
616.621826 -2309.985107
590.586548 -2290.711182
566.766174 -2278.947266
546.945740 -2283.522949
527.298340 -2288.903076
504.745209 -2280.406494
477.501038 -2247.171143
459.640076 -2259.811523
439.990723 -2263.453125
418.447540 -2256.082275
395.456726 -2238.637939
375.994629 -2241.720215
356.506348 -2244.632812
334.835815 -2231.521484
315.438110 -2234.075195
296.018860 -2236.459473
275.817505 -2231.716064
258.824829 -2257.634033
237.006134 -2235.624023
217.576355 -2237.323730
198.132507 -2238.854248
176.975510 -2214.270264
157.734375 -2215.447266
137.955902 -2205.468994
118.793076 -2206.305420
99.623657 -2206.974854
80.449120 -2207.477051
60.681900 -2162.815430
42.033821 -2194.979248
23.105804 -2162.979492
3.886147 -2195.812744
-15.405487 -2205.477539
-33.188339 -2159.996826
-51.947861 -2159.341553
-70.173187 -2147.535645
-88.822563 -2146.558105
-106.350845 -2128.454590
-124.832336 -2127.162354
-144.709564 -2142.650146
-161.849442 -2125.089600
-178.896820 -2109.383545
-198.406647 -2118.393555
-216.679276 -2115.304932
-235.041809 -2113.050293
-253.653687 -2112.617432
-271.991333 -2110.040039
-288.480347 -2095.442627
-308.434967 -2103.419189
-326.520935 -2099.378906
-344.740295 -2096.166260
-363.490540 -2095.742188
-378.750397 -2077.495361
-399.220520 -2085.576416
-421.348022 -2100.297363
-436.040649 -2080.651611
-453.175629 -2072.590820
-471.394104 -2069.245361
-489.344971 -2064.769531
-508.019958 -2063.038574
-522.232849 -2044.736450
-543.768127 -2053.292480
-560.737549 -2045.305664
-578.476074 -2040.051392
-605.360962 -2064.248047
-614.726929 -2031.936401
-637.357422 -2041.406372
-655.380432 -2036.430542
-677.323914 -2042.623657
-690.303894 -2023.175659
-707.844360 -2016.791260
-729.580017 -2021.475830
-747.829163 -2016.612915
-777.168030 -2039.448975
-782.730530 -2002.688721
-797.381775 -1989.043457
-814.620300 -1981.725952
-836.224670 -1984.326904
-850.134888 -1969.376587
-872.642334 -1973.405518
-890.168213 -1966.336548
-907.205078 -1958.210327
-927.708740 -1957.110718
-945.113831 -1949.550293
-955.591919 -1928.499146
-980.211609 -1934.848145
-1000.756836 -1932.984497
-1106.661011 -1924.757446
-990.002075 -1695.031250
-1011.783569 -1665.089355
