1242.663574 1108.663696
1262.742554 1107.473633
1270.955322 1095.363525
1291.079834 1093.744873
1321.118164 1100.344360
1337.627441 1094.872070
1364.902832 1098.147827
1379.168823 1090.274536
1394.958252 1083.488281
1417.798950 1082.081787
1442.299561 1081.583496
1474.855591 1086.792603
1484.371948 1074.164185
1501.035645 1066.774902
1540.404541 1075.535889
1556.353271 1066.952881
1585.412842 1067.293945
1597.234375 1055.389771
1641.393677 1065.028442
1658.240356 1055.882080
1702.803467 1064.375366
1701.120972 1042.821533
1729.803101 1040.322998
1760.276978 1038.440796
1805.455444 1044.797729
1815.456543 1029.789551
1841.826294 1024.115234
1880.446655 1024.899902
1914.832397 1022.682983
1947.556641 1018.996948
1967.968018 1008.299072
2021.231445 1014.263916
2044.381592 1004.071777
2085.441650 1002.398743
2125.722900 999.650696
2134.453857 981.345825
2135.759766 959.616028
2144.141113 941.224854
2123.986816 910.276123
2131.937988 891.989746
2133.273926 870.927612
2137.179199 851.046936
2128.822998 826.348206
2136.041504 808.022705
2127.202881 783.611938
2149.998047 771.186157
2206.616455 770.587646
2277.543701 774.004333
2314.601807 764.669128
2379.206543 763.827759
2402.060791 748.502380
2483.081299 750.925720
2576.767090 755.737488
2598.713135 737.982971
2728.624268 699.830200
2704.669678 668.644653
2710.489990 645.300049
2712.213135 620.988708
2705.913574 594.931702
2689.591309 566.911133
2697.461670 544.312866
2725.736572 525.718079
6106.481445 1033.700928
6083.774902 975.512817
6092.144531 922.668457
6100.052734 869.753357
6107.499512 816.771118
6114.482910 763.725830
6090.217773 706.978149
6085.309082 652.890381
6058.029297 596.738892
6095.956055 547.153320
6067.701172 491.486511
6071.847168 438.801056
6041.605957 383.857605
6044.814453 331.404053
6081.525879 280.555511
6049.857422 226.422607
6019.706055 172.925720
6087.059082 122.110931
5953.500977 -1187.760254
5863.694824 -1222.890259
5929.112793 -1290.280029
5906.011719 -1339.040039
5862.068359 -1382.681152
5849.868164 -1433.500732
5837.224121 -1484.212158
5748.708496 -1514.952148
2604.473633 -759.661926
2572.937012 -774.584717
2551.842773 -792.276611
2553.491699 -816.975830
2554.900879 -841.763062
2545.652588 -863.100403
2535.280029 -884.009888
2527.557617 -905.817261
2519.645020 -927.556274
2510.608398 -948.871216
2503.252930 -970.823242
2515.208008 -1000.500061
2506.469971 -1022.127747
2516.909424 -1051.799316
2507.723633 -1073.440063
2518.486084 -1103.859985
2508.845703 -1125.512451
2518.087891 -1155.871704
2507.993896 -1177.518677
2512.122559 -1206.027710
2498.003174 -1225.851562
2494.443115 -1250.921509
2493.299561 -1277.395020
2482.145752 -1298.820923
2486.661377 -1328.668579
2492.595459 -1359.654541
2493.811279 -1388.400635
2481.688965 -1409.826782
2465.060791 -1428.627563
2371.468994 -2772.901611
2356.221436 -2803.971191
2341.241943 -2835.758789
2344.035400 -2890.113525
2339.863281 -2936.876221
2349.130127 -3001.969482
524.970825 -1244.387939
510.918213 -1240.250488
497.684174 -1237.832520
483.836700 -1233.401489
473.481323 -1238.234619
434.602325 -1229.413696
416.933868 -1210.971069
417.707520 -1250.570923
406.002380 -1251.012573
387.043365 -1226.383179
376.415039 -1229.430786
363.656342 -1224.667114
352.789276 -1226.543823
342.160858 -1229.292480
329.607391 -1224.177734
319.000519 -1226.724121
306.385529 -1220.399902
296.449036 -1225.675415
285.015747 -1224.016357
271.875854 -1213.423584
260.059357 -1208.589478
250.836731 -1217.417969
239.106400 -1212.378418
227.802216 -1209.200562
217.329926 -1210.859253
206.843536 -1212.426392
195.130219 -1204.984375
183.055389 -1193.461914
171.429214 -1183.806885
98.320328 -1169.132690
89.402061 -1194.634155
79.729561 -1212.072632
69.146225 -1209.440308
58.568794 -1204.715576
48.024261 -1195.898438
37.674889 -1195.988647
27.285847 -1204.988647
16.975739 -1195.898438
6.627548 -1195.717773
-3.596527 -1191.448730
-14.062138 -1195.085571
-24.210148 -1190.638672
-35.701424 -1211.065186
-44.610291 -1186.475708
-55.392670 -1192.738647
-65.710541 -1191.926636
-75.654907 -1187.041382
-87.625481 -1202.967285
-96.180649 -1184.974609
-107.957184 -1196.716919
-117.171982 -1186.517822
-129.725677 -1202.011597
-137.682251 -1183.726685
-147.918335 -1182.196777
-158.140686 -1180.577759
-169.872650 -1187.739502
-178.541046 -1177.072388
-187.971405 -1171.256348
-198.096771 -1169.288086
-210.851898 -1179.959229
-222.113220 -1182.677246
-235.426697 -1194.065674
-241.852875 -1175.135010
-252.960754 -1176.581787
-265.345490 -1182.769531
-272.258545 -1167.553955
-283.400482 -1168.709595
-295.942932 -1174.570801
-304.693970 -1166.860229
-316.217529 -1168.661377
-327.798004 -1170.349365
-339.129578 -1170.970581
-347.994019 -1163.884399
-359.334717 -1164.307861
-368.074127 -1157.068237
-379.420471 -1157.293579
-389.416687 -1153.655273
-406.820892 -1169.567749
-415.835876 -1162.893799
-422.174011 -1149.649292
-435.888367 -1154.893555
-447.021606 -1153.529297
-456.982391 -1149.301147
-470.933380 -1154.139404
-480.898560 -1149.702637
-492.499329 -1148.811646
-503.270386 -1145.995728
-513.597717 -1142.177612
-523.456909 -1137.369019
-533.273743 -1132.474487
-549.915649 -1140.829834
-557.433594 -1131.279297
-569.562622 -1130.493042
-584.608582 -1134.840576
-586.583130 -1115.452515
-666.838318 -1140.118164
-678.274536 -1136.509399
-695.651672 -1142.038574
-706.051025 -1136.477539
