1.466827 191.625763
362.574646 990.982910
407.587555 1034.705444
410.805969 1015.443237
419.385803 1011.167542
430.819397 1014.276611
439.372070 1009.832947
450.528076 1011.796753
459.428894 1008.109863
468.297241 1004.345581
483.576294 1015.148926
492.505127 1011.173584
501.398926 1007.120239
515.375854 1013.843323
524.291992 1009.590454
530.959351 1000.775574
545.612244 1007.996033
558.139282 1010.591736
569.819153 1011.275818
582.970764 1014.476074
589.004028 1004.372803
607.118591 1016.055298
619.027954 1016.210938
626.449585 1008.462036
642.472656 1015.271973
651.396545 1009.909912
663.430481 1009.572266
672.303833 1004.027649
694.652771 1019.431763
699.772888 1007.760254
698.073120 986.100586
911.922485 1085.737793
923.349121 1080.344849
932.830139 1072.529297
950.642212 1074.553345
1577.196167 1061.593872
1581.529297 1044.696411
1576.539062 1021.694092
1600.536499 1018.049805
1696.310791 979.863342
1728.209106 978.908264
1755.874634 974.989807
1796.687012 977.992126
1812.255249 966.407227
1861.229248 972.611694
1895.398926 970.118591
1941.219849 973.055237
1977.408203 970.314392
2032.526245 976.303711
2075.283691 975.321838
2106.415771 968.122131
2164.820312 973.013123
2221.640625 976.135986
2277.759033 977.937561
2283.538330 957.122559
2366.590576 968.765442
2406.511475 961.233765
2471.554199 963.083801
2540.533203 965.320801
2570.457031 951.545959
2655.683105 957.743286
3532.239258 911.404541
3537.239014 880.090332
3544.873047 849.472168
3532.771729 814.204590
3501.792480 775.020813
3527.078369 748.747314
3514.964600 714.353699
3521.153320 683.936279
3507.427246 649.735474
3513.052002 619.386292
3538.122803 592.376221
3505.740479 555.653076
3509.555908 525.170105
3515.083008 494.950531
3499.539795 461.843414
3503.525391 431.570190
3507.246582 401.263397
3491.816162 368.856720
3533.794189 342.561768
3516.821289 310.164185
3792.541748 302.435364
1643.692749 -1422.978149
1621.602173 -1428.328003
1595.100586 -1429.366455
1566.499634 -1428.014771
1532.944214 -1421.476929
1510.456787 -1424.835815
1498.053833 -1437.679321
1440.797607 -1406.061279
1420.817017 -1410.485596
1402.960449 -1416.817017
1396.163696 -1434.501831
1309.324707 -1415.674194
1285.023438 -1413.333984
1276.026245 -1427.969849
1236.841797 -1407.707397
1225.244873 -1418.927246
1183.490234 -1393.915405
1163.144409 -1393.839722
1151.025391 -1403.653564
1131.391846 -1403.937500
1104.492554 -1394.497437
1091.764526 -1403.003418
1074.183228 -1404.982788
1048.961304 -1396.278198
1036.825195 -1405.095703
1022.881226 -1411.356934
1000.924500 -1405.978271
979.700806 -1401.150513
967.524719 -1409.363281
946.504883 -1404.089111
933.763489 -1411.171021
919.901001 -1416.445435
901.279175 -1413.931519
888.475952 -1420.604614
860.283508 -1401.378906
848.110107 -1408.549805
832.401001 -1409.536621
823.577820 -1422.571167
795.829224 -1401.365356
779.871704 -1400.926514
764.911682 -1402.085571
749.072693 -1401.311768
736.904114 -1407.511963
720.258911 -1404.637207
703.283508 -1400.678101
691.122192 -1406.478882
674.305359 -1402.183472
656.792725 -1395.878296
655.146362 -1425.071533
632.510681 -1406.562622
618.367126 -1407.134521
606.152710 -1412.193970
592.041748 -1412.502441
579.056580 -1415.467896
558.622192 -1398.675781
546.829956 -1404.152222
532.278809 -1401.999390
522.090576 -1411.972168
509.194702 -1414.297485
490.345490 -1398.460205
478.211639 -1402.402588
463.374908 -1397.644043
453.266571 -1408.054199
437.132782 -1398.232056
426.903015 -1408.447510
415.210449 -1413.765625
399.636017 -1404.480225
387.453064 -1407.631104
373.103882 -1401.933228
359.339783 -1398.038940
348.759460 -1407.665527
336.338440 -1409.395020
324.114990 -1411.993164
309.723328 -1403.695923
291.022308 -1371.676147
274.161774 -1416.388550
260.111450 -1407.586914
247.754608 -1408.531494
235.398560 -1409.367065
225.336838 -1426.938232
208.673767 -1394.838989
198.697891 -1414.198853
184.478180 -1397.702759
172.362534 -1398.976074
159.687256 -1394.168945
147.354996 -1392.236450
134.917938 -1388.199829
123.344955 -1396.026123
111.246284 -1396.765991
99.045670 -1395.402710
86.953377 -1395.930664
74.856926 -1396.353027
62.757256 -1396.669922
50.982513 -1421.879028
38.551910 -1396.986816
26.439369 -1398.986816
14.318554 -1398.880981
2.199123 -1398.669434
-9.856918 -1396.353027
-21.953362 -1395.930664
-34.045662 -1395.402710
-46.246277 -1396.766113
-57.887123 -1389.041016
-69.917938 -1388.199829
-82.354980 -1392.236328
-94.412743 -1391.181396
-106.661224 -1392.011353
-121.220032 -1413.607666
-131.464661 -1395.330566
-142.916565 -1388.886841
-154.538239 -1384.331055
-166.954742 -1385.615356
-182.450348 -1406.554932
-191.896637 -1387.846924
-202.895813 -1379.922852
-218.934235 -1400.449463
-231.244995 -1399.184937
-243.357727 -1396.830322
-255.856720 -1396.328369
-267.943573 -1393.759155
-281.773163 -1398.887573
-293.881378 -1396.092041
-309.767700 -1408.732544
-319.745361 -1396.969482
-331.835388 -1393.842773
-343.897675 -1390.610718
-356.202728 -1388.235962
-374.091553 -1404.952393
-383.943604 -1393.690674
-394.519867 -1385.228760
-410.467834 -1393.831055
-422.527039 -1389.912964
-436.480194 -1391.571045
-448.518677 -1387.425903
-465.251343 -1396.352295
-477.330444 -1391.955933
-493.267883 -1397.740723
-505.358032 -1393.099731
-519.260010 -1392.997559
-530.929138 -1387.204224
-544.086060 -1385.001709
-556.457886 -1380.836426
-581.688721 -1405.849976
-594.257019 -1401.348877
-603.444153 -1389.469482
-621.003296 -1395.625244
-637.848999 -1399.777466
-645.086304 -1384.009033
-668.753418 -1401.261108
-687.277832 -1407.535034
-694.789856 -1392.350708
-713.451782 -1398.283813
-719.766479 -1381.200684
-827.153015 -1372.467529
-855.239136 -1390.145020
-876.570190 -1396.562500
