2207.871582 2605.599854
2200.245850 2550.645020
2198.356934 2503.600830
2209.000732 2471.823242
2185.295410 2402.003418
2190.125244 2365.359863
2189.728760 2323.677002
2175.067139 2267.615967
2183.797119 2237.274414
2160.063232 2174.004639
2165.664551 2141.861816
2161.635742 2100.636230
2157.051514 2059.646484
2175.031494 2041.027832
2177.552490 2007.863892
2141.474365 1939.515625
2158.406494 1921.037598
2139.365967 1870.449829
2150.432861 1847.377197
2164.287842 1826.865967
2151.233398 1783.640259
2146.815186 1748.457275
2143.494385 1714.754883
2138.968018 1680.619385
2144.217285 1654.743530
2121.501953 1607.478149
2134.741455 1588.581421
2149.412598 1570.773682
2119.578613 1520.309326
2117.433594 1490.937500
2120.652588 1465.760254
2143.311035 1454.321777
2145.263428 1428.529419
2128.634766 1390.592651
2140.777588 1372.247192
2136.779541 1343.518188
2148.510986 1325.103516
2130.319092 1288.169800
2134.728271 1265.663574
2134.608154 1240.622925
2124.709717 1210.140503
2120.518066 1183.400757
2123.000488 1160.736572
2127.876953 1139.563232
2114.044922 1108.454346
2113.990967 1085.125366
2123.468262 1066.919434
2114.927002 1039.629639
2102.482422 1010.802246
2132.928223 1003.126343
2099.179932 964.709595
2103.974609 944.962891
2109.494141 925.617432
2116.664307 907.054138
2123.668945 888.437012
2116.674072 863.966797
2088.125488 830.978577
2095.385986 813.008057
2092.237305 790.988037
2084.186768 767.314514
2089.953613 749.034790
2084.263672 726.658508
2102.887207 713.011597
2096.807617 690.738098
2086.699219 667.373291
2092.532227 649.421509
2086.748047 627.860962
2088.405762 608.757385
2084.126709 587.994629
2089.266846 570.068237
2101.968750 554.201904
2072.967041 527.210144
2077.577148 509.383484
2072.318359 489.140381
2074.649902 470.862457
2067.063965 450.374878
2071.004150 432.602631
2061.082275 411.945740
2065.667969 394.422211
2054.383057 373.866486
2058.639648 356.385742
2050.918945 336.827820
2069.660645 321.772675
5440.895508 344.485016
5437.792969 296.934753
5437.268555 249.609680
5470.304688 203.651947
5438.977539 155.182831
5258.255859 104.026428
4599.456543 9.927246
4621.456055 -30.023193
2011.343994 -922.259583
1976.174072 -926.696228
1990.618042 -954.484070
1971.538818 -966.228149
1972.943237 -988.063965
1964.334229 -1004.960022
1968.852905 -1028.764648
1960.769775 -1046.096802
1965.682617 -1070.580322
1966.823730 -1093.273315
1957.296753 -1110.112061
1978.721436 -1145.002808
1983.352661 -1170.635254
1979.134277 -1191.246704
1965.350708 -1206.084229
1961.605225 -1227.174683
1950.910034 -1243.962769
