-137.418518 1839.209717
-120.943619 1836.635864
-104.452499 1832.918335
-88.430389 1835.041016
-72.098206 1832.032593
-56.403465 1840.866211
-39.738068 1828.581543
-23.935173 1837.138062
-7.748466 1834.561035
8.310425 1837.841675
24.436600 1837.982422
40.559021 1836.982544
56.689568 1837.841675
72.813904 1837.560303
88.935165 1837.138062
104.934357 1833.577515
121.019646 1832.875244
139.309204 1870.969971
155.196259 1861.983398
168.859619 1824.940308
184.867096 1823.680664
201.960999 1834.230713
218.048294 1832.681763
238.040665 1866.778442
251.589722 1841.079712
267.734863 1839.097168
286.963684 1859.763916
300.974670 1841.637817
320.856720 1376.328369
332.943573 1373.759155
331.814301 703.783508
353.555054 655.615967
359.351379 652.789001
361.521942 642.767578
377.520386 645.775818
385.123169 646.263611
388.912689 639.654480
395.545593 638.264526
400.196411 633.335327
406.804077 631.829712
430.317749 632.866272
438.580627 633.598816
1064.335449 1397.245850
1067.601562 1376.169067
1071.184570 1355.939331
1111.226929 1383.195068
1143.773682 1399.643921
1152.902954 1385.993164
1175.165894 1388.553223
1181.572021 1371.608765
1199.399902 1368.397827
1222.480957 1371.041016
1267.454712 1398.195923
1279.696411 1387.365479
1297.894287 1383.090576
1333.761108 1397.696289
1354.217896 1395.027588
1372.652344 1389.941406
1393.191406 1386.788818
1413.776855 1383.383789
1425.883667 1371.276978
1470.117920 1390.465454
1490.230469 1385.473389
1527.117188 1395.995605
1543.735840 1386.971924
1546.986328 1365.662476
1585.791382 1376.365601
1589.560303 1355.505249
1672.686523 1378.520386
1717.032471 1391.010986
1736.163940 1381.951782
1770.082642 1384.557495
1786.898193 1373.055908
1825.783936 1378.508789
1864.100586 1382.781494
1908.235229 1390.677856
1921.193237 1374.847290
1977.842896 1390.446411
2047.154785 1413.817261
2066.076172 1400.742065
2105.587158 1401.514771
2143.601318 1400.592773
2199.317383 1410.627686
3889.932617 1451.450684
4631.715332 1374.206787
2221.640869 -996.135986
2117.269043 -993.240967
2086.091797 -1000.535278
2010.104492 -985.246582
1973.836304 -988.514038
1942.108887 -993.513123
1913.098755 -999.430847
1899.107422 -1012.964355
1830.666626 -996.507996
1744.622070 -1008.480042
1711.780029 -1009.066711
1683.334839 -1011.751160
1633.713257 -1000.860779
1091.361816 -786.389526
1081.341187 -793.206909
1066.506592 -796.276917
1050.908203 -798.535889
1018.072693 -786.962952
1016.714355 -799.915405
976.484619 -781.267822
969.718201 -789.476135
949.142273 -785.994873
933.244812 -786.131348
926.437500 -793.962158
915.085876 -797.738037
897.815002 -795.996826
870.362000 -784.511719
873.040100 -800.701233
858.884399 -801.090942
843.353821 -799.898804
830.748352 -801.312500
811.844299 -796.175232
797.976135 -795.783203
791.089783 -802.433289
784.145752 -809.023010
771.713989 -809.677246
753.277222 -803.513855
757.645142 -822.456543
732.065918 -807.702026
725.078125 -813.776489
535.184448 -603.794861
526.146912 -603.545898
427.411377 -623.958496
414.034363 -614.695435
408.742950 -618.001892
400.829010 -616.987366
393.984253 -617.600342
388.668213 -620.731689
377.866699 -614.266418
376.977997 -625.109680
376.887939 -637.736389
371.874237 -683.306152
366.427979 -687.138916
363.547302 -696.332031
352.853149 -689.245850
346.913483 -692.015503
340.949860 -694.733337
332.949036 -692.822388
322.636719 -685.311523
317.892700 -690.584290
310.806732 -690.272278
304.859741 -692.675049
302.878754 -705.277893
293.966797 -700.129822
281.704285 -685.497803
277.489624 -692.352661
273.503845 -700.129089
265.543640 -696.524353
257.977966 -693.783386
252.002319 -695.725037
246.009933 -697.614380
240.001312 -699.451416
233.976913 -701.235901
226.308487 -697.193115
220.567322 -699.822937
215.813416 -706.273071
