1173.857178 -1083.681763
1160.832520 -1090.143433
1147.065918 -1095.761963
1134.707642 -1102.630981
1093.450317 -1080.249390
1080.581299 -1085.885498
1071.152588 -1094.990723
1051.367188 -1093.087646
1033.052246 -1092.391357
1014.155640 -1090.718506
974.056702 -1064.925171
972.067810 -1081.371826
955.502319 -1081.196899
959.687927 -1105.238647
929.632935 -1088.685059
915.756592 -1091.052002
903.159607 -1094.819458
893.659729 -1102.375854
884.094238 -1109.849243
859.331604 -1097.338867
851.606384 -1106.916504
835.498596 -1105.151855
813.057556 -1094.262939
796.640259 -1091.233398
784.895752 -1094.573975
777.653687 -1104.404785
760.852600 -1100.056641
748.570984 -1102.189697
739.012634 -1108.396851
714.459351 -1090.840088
708.158752 -1101.852295
689.266968 -1092.318481
674.684143 -1089.414551
671.789185 -1106.207275
652.274414 -1094.380371
643.276550 -1100.619995
627.964111 -1095.387695
626.989502 -1116.398682
603.343445 -1094.994751
595.684937 -1103.491089
578.919495 -1094.076416
569.438477 -1098.803589
557.744324 -1098.944214
548.221619 -1103.486206
531.961121 -1093.414795
531.112671 -1116.879150
519.420776 -1116.611572
502.245178 -1103.361572
492.686066 -1107.419189
477.790771 -1098.435669
465.311096 -1094.849609
453.653015 -1092.993164
449.146271 -1109.718994
432.265198 -1093.610962
425.159241 -1103.646484
413.292694 -1100.422852
398.298096 -1087.606445
388.880402 -1090.757690
379.435577 -1093.826416
368.778168 -1092.992554
358.161804 -1092.055664
348.986603 -1095.816406
339.227722 -1097.574463
328.936188 -1097.315308
317.654175 -1093.091553
310.653198 -1105.230957
298.708221 -1097.903076
290.579651 -1106.025024
281.667419 -1111.161377
270.138977 -1104.498779
260.375122 -1105.551880
249.245346 -1099.652466
239.728210 -1101.502441
229.483521 -1099.333008
219.969910 -1101.010620
210.120529 -1100.630981
199.075104 -1092.255859
191.202850 -1104.554565
183.128494 -1116.797241
171.697479 -1104.181519
162.143753 -1105.354492
152.906769 -1109.426392
142.306122 -1100.485596
132.785782 -1101.402222
123.257805 -1102.235840
113.648796 -1101.988892
104.181839 -1103.653442
94.635300 -1104.237305
84.988083 -1102.740112
75.489502 -1104.155762
66.031296 -1107.487915
56.365490 -1103.739746
46.820023 -1103.906250
37.273460 -1103.989624
27.726540 -1103.989624
18.179985 -1103.906250
8.634514 -1103.739746
-0.939667 -1104.489258
-10.528763 -1105.155029
-20.611790 -1115.725220
-29.578602 -1103.238892
-39.639648 -1110.638428
-49.241669 -1109.967041
-58.423416 -1104.228882
-66.321747 -1085.469238
-76.103859 -1088.545898
-87.906769 -1109.426270
-98.789276 -1119.257568
-106.949860 -1106.165527
-115.161774 -1094.998291
-125.628876 -1100.595825
-138.790924 -1122.895142
-146.084991 -1106.552979
-155.647293 -1104.952759
-165.195282 -1103.269165
-173.982101 -1097.572632
-186.001160 -1108.479492
-195.578766 -1106.531006
-205.139008 -1104.498779
-214.681122 -1102.383423
-226.038025 -1107.971802
-235.609680 -1105.673950
-245.160919 -1103.292480
-254.690979 -1100.827881
-268.933777 -1115.646240
-274.770599 -1099.499390
-288.184052 -1110.217041
-294.890961 -1097.801025
-307.336639 -1104.452881
-313.825836 -1091.921631
-327.951538 -1103.103760
-337.476837 -1099.916626
-353.897430 -1116.472412
-363.538422 -1113.058228
-368.649658 -1097.363770
-379.894745 -1098.497437
-393.727142 -1106.041260
-406.981140 -1111.568237
-417.713196 -1110.467651
-423.432220 -1097.274902
-436.850433 -1102.442749
-452.809784 -1112.950317
-457.898315 -1098.644043
-474.078308 -1108.853271
-483.648193 -1104.390747
-494.482117 -1102.546997
-503.996155 -1097.906738
-527.872559 -1121.758789
-528.853394 -1099.935059
-542.068359 -1102.074829
-551.576477 -1097.019165
-568.255005 -1105.031738
-577.787903 -1099.747437
-593.725220 -1105.666870
-609.308044 -1110.526489
-610.706665 -1091.133301
-623.748169 -1091.463501
