-644.775391 1493.495728
-629.615540 1494.772095
-606.590332 1477.522949
-593.198364 1482.121216
-576.745667 1479.194702
-559.650818 1474.237549
-544.501404 1473.756592
-523.382690 1457.227051
-509.519348 1459.207642
-489.581299 1444.116943
-478.850220 1454.282104
-458.659515 1436.909302
-433.800934 1404.101929
-423.272095 1413.831787
-403.712616 1394.834351
-389.995728 1393.799683
-378.009186 1398.393188
-353.216919 1357.648926
-339.689178 1355.173950
-327.761749 1358.369995
-312.853088 1349.831055
-301.210999 1353.764282
1.315941 181.477310
-0.054405 201.509369
-128.151291 1252.822388
-116.772491 1251.197021
-105.652069 1251.457520
-94.338089 1249.630127
-80.962013 1224.798096
-70.182182 1225.741211
-58.653442 1216.617798
-47.880447 1216.368652
-37.062065 1215.026611
-26.129272 1210.592773
-14.965126 1198.067871
-4.176758 1190.439819
6.474846 1182.716064
16.897194 1181.897827
27.303299 1180.988647
37.639980 1167.988892
47.801731 1158.899902
58.110672 1163.720703
68.230057 1159.454346
77.491745 1135.116455
87.482933 1134.680420
98.320328 1149.132690
107.059563 1127.559204
118.021202 1140.826660
125.824844 1113.129395
135.622330 1112.272095
144.710632 1104.364746
154.430908 1103.343140
164.024353 1101.243530
173.716644 1100.053589
184.477005 1106.705933
190.772369 1081.585449
199.379349 1074.232544
208.191620 1068.786987
217.598999 1067.212769
228.059952 1071.460693
235.065109 1056.941162
245.733734 1061.998413
253.654953 1053.243408
260.166656 1038.568970
269.308350 1036.542358
277.056824 1028.595825
286.823914 1029.336060
295.884003 1027.077026
304.160278 1021.838013
313.943420 1022.322510
324.841370 1026.564331
329.678436 1009.572876
338.564453 1006.940735
347.723694 1005.186218
356.570740 1002.396851
363.514130 993.831970
371.297211 988.064392
385.269012 1000.175354
389.002167 982.940735
398.345734 981.668274
406.277069 976.567688
415.596985 975.132324
421.585327 965.250122
431.974274 966.445251
438.933258 959.233215
448.954773 959.324768
460.216980 962.060791
459.236877 937.320740
467.487488 933.560791
482.530029 944.200134
489.101990 936.633850
492.037964 921.850769
508.254059 933.878784
513.725464 924.357056
521.860840 920.122070
532.798889 921.101562
531.285339 899.165649
539.200256 894.778381
548.068970 892.058533
555.921204 887.525146
560.154480 876.907471
577.730713 888.512390
579.236267 873.516052
596.530579 883.934326
594.031494 862.998474
610.949341 872.281921
623.071228 873.852234
626.259216 862.052246
640.686523 866.697266
638.502441 847.473633
648.883362 846.210571
656.331665 840.799072
664.929077 836.925293
680.164551 841.722107
679.613708 825.758911
686.882263 820.080017
694.101135 814.337891
704.433105 812.404968
711.584167 806.510071
718.683716 800.552917
729.647461 799.079407
736.681335 792.964905
743.661621 786.789307
751.932495 782.033447
758.816833 775.725098
770.442078 774.455505
777.259583 767.985962
781.229187 758.592041
790.723877 754.869690
808.022461 758.784119
810.403931 747.800476
823.488586 747.206787
827.881104 738.219849
833.645874 730.571655
840.818237 724.224548
829.289307 701.161621
843.735168 701.434143
856.730713 700.202698
883.557556 685.343140
2096.191650 1503.161377
1784.870239 1183.146484
1755.305176 1141.141479
1772.811523 1130.998169
1751.583740 1095.751953
1751.018921 1074.304688
1769.769653 1065.055054
1738.904175 1025.471558
1740.999878 1006.450684
1744.621948 988.480042
1741.115234 966.554077
1729.504761 940.368286
1731.596436 922.156250
1744.951660 910.133423
1710.436646 872.805176
1710.964355 854.465942
1713.979370 837.535400
1722.208252 823.271973
1715.905029 801.978210
1697.602051 775.313049
1684.412354 751.542053
1690.995117 737.097656
1697.451538 722.596191
1673.461060 695.012573
1679.550903 680.665771
1678.110962 663.237244
1670.920044 643.663330
1656.989746 621.729492
1680.208252 614.260803
1661.200195 590.859192
1685.205078 583.381714
1679.935303 565.310242
1697.203125 555.090637
1674.529907 531.460205
1677.287720 516.500671
1655.078857 493.824097
1659.413696 479.645477
1709.300415 447.148224
1727.731445 436.317261
1680.192627 408.460602
1666.297363 389.787659
1659.016724 372.993866
1657.420410 357.681915
1657.635376 342.851501
1632.260254 322.750610
1687.928833 304.293030
1721.113892 295.351135
1762.150879 287.208374
1767.639648 272.585449
1796.725220 261.540253
1820.800171 249.291168
1817.049438 232.866516
1858.781006 222.332306
1898.475708 210.852753
1925.183350 197.282547
1953.784302 183.463135
1966.353271 167.696136
1978.792480 151.724426
2006.058105 136.660736
3171.764404 195.758224
3173.440186 168.355499
3096.966797 137.196915
3098.134766 110.449142
3061.086670 82.531723
3061.778809 56.099121
3036.242676 29.321152
3019.471680 3.033218
3022.471680 -23.046295
3019.243896 -49.098618
3021.788330 -75.226486
2907.158447 -97.828758
2842.332031 -120.398605
2821.284912 -143.954941
2782.070801 -166.131927
2780.603271 -190.120209
2766.959961 -213.205475
2781.027588 -238.385040
2802.829102 -264.557495
2997.770020 -334.749878
3001.774902 -361.436829
3078.947510 -397.557037
3223.088135 -444.219971
3236.001465 -474.485596
3325.720703 -516.875122
3438.624512 -564.722595
3476.032959 -601.707153
3575.046631 -650.596802
3663.636475 -699.392822
3835.985352 -766.560242
3957.493408 -826.399780
4137.848145 -901.358459
4143.567871 -940.239746
4364.037598 -1029.941772
4488.046387 -1100.265259
4476.423828 -1138.612915
4429.658203 -1167.675049
4437.719238 -1211.000488
4404.934570 -1243.154053
4374.805664 -1275.666626
4363.595703 -1313.511841
4333.909668 -1345.623291
4302.090332 -1376.706665
4309.944824 -1420.489746
4275.693848 -1450.370239
4262.962891 -1487.343750
4251.791992 -1524.880737
4216.833008 -1553.682129
4203.203125 -1590.138062
4189.255371 -1626.473755
4192.637695 -1669.726685
4547.286621 -1857.047974
1101.177734 -2084.966064
1053.773438 -2036.169189
450.790741 -1786.417236
426.886322 -1752.936768
414.844177 -1770.970459
395.796906 -1756.617188
378.590271 -1749.913208
361.528412 -1743.042480
342.833557 -1726.166992
326.660126 -1721.910889
308.173523 -1702.698853
290.501282 -1686.261230
274.428558 -1678.552246
259.858704 -1680.599976
243.883270 -1671.608398
228.434875 -1665.445068
210.823944 -1638.264282
197.409546 -1647.718140
181.281647 -1629.178833
168.057053 -1641.377808
152.778076 -1628.536987
136.883408 -1602.582886
122.981697 -1603.433105
108.401398 -1590.178223
94.334221 -1583.785767
80.598160 -1584.265381
66.662117 -1575.627319
53.103027 -1583.865234
39.276215 -1562.985352
25.723778 -1562.985352
12.381294 -1546.868408
-1.029476 -1546.634277
-13.918537 -1529.291016
-27.881592 -1546.814209
-39.994949 -1519.260010
-53.673035 -1527.555420
-66.062515 -1513.773438
-78.069862 -1497.897217
-90.056145 -1484.916870
-102.922394 -1483.791260
-114.576080 -1470.613770
-127.316574 -1469.274658
-140.044891 -1467.824463
-152.760086 -1466.263306
-164.112656 -1454.682617
-175.851288 -1446.973877
-187.774673 -1441.147583
-200.255249 -1439.170898
-208.315002 -1411.460693
-220.535721 -1409.305908
-236.840729 -1428.658447
-247.454620 -1417.426880
-259.725922 -1414.930298
-273.884583 -1421.121704
-281.773163 -1398.887573
-292.276947 -1389.278320
-302.161743 -1377.649658
-316.299225 -1383.400269
-325.724945 -1370.633667
-337.584900 -1367.455688
-352.131134 -1373.799072
-361.779083 -1362.710327
-367.804626 -1340.066650
-377.616974 -1330.792603
-390.346802 -1330.973022
-404.050354 -1333.880615
-412.693665 -1321.498291
-422.802795 -1313.786987
-434.162964 -1309.764038
-447.218231 -1310.333130
-458.547363 -1306.097412
-469.476685 -1300.830811
-479.239807 -1292.686035
-492.307007 -1292.799194
-503.094727 -1287.248413
-514.220276 -1282.525879
-523.693176 -1274.045166
-534.702759 -1269.143311
-545.669067 -1264.145752
-556.591431 -1259.052612
-569.206665 -1257.467041
-580.069824 -1252.168701
-590.886292 -1246.775879
-601.655396 -1241.288818
-612.841736 -1236.592896
-623.994385 -1231.795532
-628.378540 -1214.622681
-643.263184 -1216.662109
-650.790100 -1205.509766
-703.673279 -1199.642700
-710.825012 -1188.098877
-730.273987 -1195.864990
-741.141785 -1189.999756
