-676.855164 1397.334961
-664.546936 1403.471436
-651.316833 1407.698975
-636.359802 1408.185791
-620.609131 1406.703247
-601.239197 1396.848877
-588.938110 1402.325684
-579.353027 1414.126465
-562.261475 1408.345093
-542.288574 1394.970581
-537.787842 1419.437988
-524.204773 1421.564209
-511.691101 1426.367676
-488.752319 1402.916260
-384.489197 1151.411133
-315.234497 1411.073486
-302.361755 1412.107178
-288.173370 1407.172485
-275.157654 1406.985229
-264.206024 1416.469238
-246.479156 1392.522949
-236.840698 1408.658447
-221.603424 1395.210083
-212.379395 1415.114136
-198.487061 1408.313843
-185.949173 1409.287231
-174.846832 1420.046265
-159.797424 1402.974854
-148.469330 1412.535156
-134.873260 1404.129395
-123.615112 1415.476807
-110.067627 1405.840088
-97.706802 1407.030396
-86.412590 1421.067993
-72.734070 1406.095215
-60.176239 1403.966064
-49.137619 1427.684204
-35.964806 1415.356689
-23.641556 1418.897461
-10.711998 1404.340088
1.304710 1419.659668
13.834229 1415.877930
26.456810 1374.986816
38.543182 1374.986816
50.838520 1390.880005
63.106289 1392.666138
75.314987 1391.346191
87.542267 1390.919189
99.765335 1390.385498
111.983284 1389.745117
124.195190 1388.998291
137.808167 1407.092529
150.501694 1410.105957
164.079315 1421.967407
177.371948 1428.724609
188.179626 1411.500610
201.753845 1420.018555
214.226517 1418.487183
227.764145 1424.773804
242.286224 1436.870361
254.143768 1430.042725
265.576721 1421.144653
281.443787 1438.767456
290.518127 1416.859009
302.959869 1414.553101
316.941681 1419.984863
330.224243 1421.364380
344.825531 1428.484253
355.159668 1415.950562
367.820190 1414.053711
387.127380 1439.242432
399.760712 1436.092651
406.764862 1411.557495
424.942596 1429.462769
442.646545 1444.269897
454.202332 1436.795288
466.811768 1433.059937
483.243225 1441.630249
501.076447 1453.832520
508.508972 1433.542725
527.516785 1448.272339
540.223633 1443.897095
555.257202 1445.999390
567.943115 1441.381958
580.233948 1435.719116
594.641418 1435.544189
611.681274 1441.729370
624.327820 1436.619873
642.343201 1444.310913
656.195312 1441.690063
674.075500 1448.091187
691.703796 1453.378052
704.448914 1447.569824
724.821045 1457.930664
729.784607 1435.620728
750.334595 1445.624390
763.009827 1439.304932
777.460815 1436.430908
798.901489 1446.689697
811.110840 1439.065308
823.726562 1432.215576
852.895020 1454.920776
860.685425 1439.023926
881.862976 1446.426758
898.630493 1445.834473
917.527161 1448.479736
936.009338 1450.054688
956.186707 1453.954834
968.926819 1445.838501
984.337097 1441.792725
1009.192505 1451.723633
1028.101929 1452.237305
1057.354126 1467.321289
1069.052734 1456.688232
1082.980957 1449.210083
1095.674805 1439.987427
1123.843994 1451.486938
1149.267456 1458.623657
1165.714233 1453.566406
1193.301270 1462.469238
1224.258423 1474.900024
1241.599854 1469.864502
1253.189087 1457.719116
1264.012329 1444.721191
1290.368042 1449.827759
1314.268311 1451.576660
1320.980957 1433.621094
1372.527100 1465.254761
1402.998779 1472.597168
1423.421509 1468.593018
1459.782959 1480.959229
1472.739502 1468.447266
1513.747070 1484.229980
1526.730103 1471.246948
1547.478638 1465.826782
