-527.422485 1100.865845
-518.591675 1107.503540
-507.949890 1110.468628
-487.060791 1091.626465
-479.520813 1100.659058
-464.469849 1093.232056
-452.809784 1092.950317
-443.166321 1097.143433
-432.713287 1099.407837
-366.595642 965.519714
-29.082592 182.383957
-282.913818 1108.373047
-272.616211 1109.153198
-262.074463 1108.872192
-252.299347 1111.400269
-243.928711 1119.670776
-233.830841 1121.066772
-222.184860 1115.545166
-212.989563 1120.656494
-202.502594 1119.818481
-192.634262 1121.826294
-181.443054 1116.870605
-172.846863 1125.583008
-161.743881 1120.432739
-152.996933 1128.993896
-141.681274 1121.673950
-129.933655 1110.285400
-121.230072 1119.587036
-111.366837 1120.885742
-101.962784 1126.070312
-90.737305 1115.271851
-80.912888 1116.304443
-71.079834 1117.251099
-61.238884 1118.112183
-51.390808 1118.887207
-42.059563 1127.559082
-32.356544 1132.160034
-21.811237 1120.696411
-11.942116 1121.127197
-1.916912 1116.474365
7.631027 1129.728638
17.682579 1121.903076
27.582550 1116.989258
37.386902 1109.989380
47.317417 1121.903076
57.368969 1129.728638
66.703133 1109.477661
76.745811 1116.131226
86.571350 1115.702148
97.583321 1136.153687
105.751511 1107.602051
116.390816 1118.887329
126.238892 1118.112183
134.981812 1105.301636
147.215332 1129.239014
155.192963 1110.301514
164.964645 1109.188232
176.366821 1120.885742
186.230057 1119.587036
196.799057 1123.150879
207.137650 1124.639038
217.032471 1123.071899
226.913239 1121.418335
235.355621 1111.806396
245.137421 1109.993530
254.902969 1108.095215
267.502594 1119.818604
277.353027 1117.724731
287.184845 1115.545044
297.684875 1116.199829
308.691010 1118.699585
317.299377 1111.400146
328.347473 1113.707397
344.981079 1136.167358
339.770599 1079.499390
813.673279 1137.306641
820.805603 1126.337769
826.651794 1113.698853
848.112549 1122.957397
860.924805 1119.828857
875.539368 1118.966675
884.753967 1110.770874
906.746338 1119.104736
938.234436 1138.918579
947.600159 1130.191162
965.740356 1132.229126
979.509155 1128.654785
984.886719 1115.004639
1009.028564 1123.317261
1041.299072 1140.314941
1058.623657 1139.674438
1068.617310 1130.676147
1086.677612 1130.402954
1092.478149 1116.789917
1118.175537 1124.111450
1132.217651 1118.891846
1149.771362 1117.064209
1187.261353 1134.728027
1199.355957 1126.700684
1220.788818 1127.538940
1232.855347 1119.181641
1252.944092 1118.166748
1271.625244 1115.541992
1306.766113 1127.325928
1316.642456 1116.162720
1345.360107 1121.232666
1367.393677 1120.070801
1388.736938 1117.970581
1420.211548 1123.807861
1452.669678 1129.806641
1462.562134 1117.370117
1499.229248 1125.663086
1533.759766 1131.584473
1562.093506 1132.201660
