-31.216640 189.050735
-334.428528 1335.878296
-322.669739 1339.029175
-310.145386 1339.169434
-299.784912 1347.936279
-287.922180 1350.784058
-274.490143 1346.701172
-262.214783 1347.374023
-250.358398 1349.894165
-238.480469 1352.310791
-222.478363 1333.009644
-214.307709 1354.864502
-202.387772 1356.966309
-186.431366 1334.289185
-174.692047 1336.148438
-163.510956 1341.863892
-151.841248 1344.513672
-142.537979 1365.910889
-127.468414 1341.566284
-115.667816 1342.910645
-104.356903 1349.126953
-91.759201 1342.302979
-79.953545 1343.335938
-68.139328 1344.265747
-56.317451 1345.092407
-44.148651 1339.825684
-32.366425 1340.443115
-20.814842 1346.953003
-8.788071 1341.369507
15.964314 747.819641
22.970772 717.937683
29.354053 710.993164
35.645943 710.993164
42.029224 717.937683
48.533939 724.825073
54.518269 710.663757
60.884850 712.442566
67.092232 710.169678
73.375504 709.840393
80.113480 716.441345
86.450974 715.998169
92.784378 715.499695
98.655670 709.966980
105.436905 714.337097
111.755081 713.673035
117.479538 707.988525
124.372849 712.179626
130.671478 711.350342
136.962631 710.466248
143.854309 713.480591
149.520584 708.533386
155.786438 707.484802
164.712051 721.142212
169.035599 709.153625
175.891388 710.877197
183.602173 716.451782
190.148010 716.082703
197.581696 719.556091
203.941895 718.087646
208.387573 708.793152
216.868820 715.953979
223.960663 717.218567
230.299469 715.520081
236.623215 713.766357
243.770905 714.837646
253.834747 725.414795
257.575043 714.860168
263.892029 712.868408
270.191315 710.821594
277.758301 712.507751
285.702393 715.060364
292.020020 712.823181
296.587311 705.839966
308.492737 718.470337
315.564117 717.898132
321.164246 713.542664
329.360535 715.623779
334.907959 711.161194
341.189697 708.494751
349.058899 709.434875
355.325012 706.644958
366.590485 714.698242
370.342438 706.328491
379.187317 708.757202
391.196136 717.363831
397.529846 714.205933
400.172760 703.880798
411.044617 709.494995
422.515411 715.853943
425.948822 707.162476
435.123901 708.936768
442.871033 708.000427
457.685242 719.077209
457.384583 704.166748
467.750763 707.271118
477.676971 709.397949
486.605988 709.714417
502.065826 720.021912
502.387329 706.697266
511.957153 707.558228
521.014648 707.479980
530.107178 707.297791
540.387817 708.644592
548.976685 707.431396
560.539551 710.155029
568.598877 707.923401
581.501648 711.973816
587.781128 707.155457
596.494568 705.423706
607.097778 705.933960
627.178223 705.022888
639.210449 706.675293
655.232849 712.716980
661.515930 707.255249
671.746460 706.215088
679.989258 702.830017
696.367126 708.167480
713.571960 714.000732
721.938538 710.196899
740.059509 716.330200
736.514771 700.185425
757.599304 708.799011
758.830200 697.559570
777.257263 702.950012
791.462585 703.960693
837.857300 721.535095
831.527405 703.159241
1637.577881 1348.798706
1677.052734 1357.760010
1709.834595 1360.439697
1709.251587 1335.735596
1750.773438 1344.577515
1804.435425 1361.978882
1816.340576 1346.463867
1837.724854 1338.025391
1878.451660 1343.507812
1940.510498 1363.571045
1955.690918 1349.177002
2000.344360 1355.142334
2017.142090 1341.294800
2066.274658 1348.924805
2119.033936 1357.991699
2140.984863 1346.223022
2158.659668 1331.506958
2202.599121 1332.897949
2257.835449 1340.366821
2270.394043 1321.407227
2345.851562 1339.106812
1249.728638 -1077.480835
1195.603394 -1048.109497
1194.642578 -1065.615967
1159.685059 -1051.959229
1150.549316 -1061.755859
1128.326172 -1059.025391
1094.059570 -1044.125488
1078.603149 -1047.013672
