-929.810547 1899.188965
-922.843567 1927.245117
-904.598450 1932.806152
-885.476013 1936.387573
-870.549072 1948.864746
-836.170410 1918.376831
-837.030090 1966.157593
-802.383301 1933.243408
-785.006958 1939.532959
-767.963196 1946.592773
-751.229004 1954.432251
-733.693970 1960.264648
-716.825562 1967.811035
-273.089325 2780.316162
-248.126770 2776.906982
-223.796051 2779.249756
-198.948959 2775.400879
-171.891220 2740.416260
-147.881836 2742.095215
-123.858734 2743.564209
-97.664688 2699.875732
-73.422989 2685.919922
-49.434845 2671.748779
-25.636673 2654.365723
-2.383774 2654.771973
20.880493 2652.974609
44.006042 2626.974854
67.017273 2626.774170
89.654999 2609.376709
111.197739 2565.798096
133.672546 2565.013184
154.508362 2530.071289
177.633530 2545.882812
197.708313 2510.591553
220.809677 2524.012695
242.667236 2519.283203
262.901062 2497.436768
284.773560 2495.330811
305.755859 2485.081543
327.518860 2482.601807
349.259399 2479.932373
368.548523 2459.238037
389.079163 2449.283936
410.526611 2446.078369
430.659332 2434.790039
1730.828247 485.017548
1755.294922 475.878418
1759.469360 460.825928
1795.424805 454.139343
1799.407959 438.737427
1862.508423 437.800232
2514.616943 574.461060
2510.844727 550.792236
2573.301025 541.661926
2605.431641 525.170532
2619.811523 504.648254
2698.870361 496.226288
2687.441895 470.091644
2744.750000 456.049866
2805.959961 441.686646
2836.481445 421.574036
2863.892822 400.532410
2945.645752 386.461761
2936.098633 359.384430
2995.816162 340.731567
3062.383789 321.826233
5412.349121 201.374847
5359.014648 152.739746
5391.225098 106.927765
5392.041016 60.160248
5257.052246 -78.393112
5299.246582 -124.920807
5231.074707 -168.830811
5197.515137 -212.933990
5222.516602 -259.294373
5158.366211 -390.917633
5032.269531 -425.448761
4988.621582 -465.403564
4984.458496 -508.635986
4953.079102 -548.891052
4948.188965 -591.810120
4915.148438 -631.151367
4909.541992 -673.736267
4875.854004 -712.252930
4869.541504 -754.491882
4862.859863 -796.674072
4829.201660 -834.223999
4821.826172 -876.051270
4759.068848 -907.367126
4751.058105 -948.579590
4728.980957 -986.869507
4806.273926 -1046.487915
4709.266602 -1068.244141
4145.037598 -2173.710693
4043.195557 -2165.024414
1193.286255 -646.829163
1167.617310 -645.696289
1169.840454 -660.043701
1162.396851 -668.936401
1157.463013 -679.282715
1160.983643 -694.780640
1167.720215 -712.495605
1146.323608 -712.770325
1155.286987 -732.200928
1133.888916 -732.102173
1131.702759 -744.463867
1124.425049 -753.465332
1118.717285 -763.535767
1110.466797 -771.831665
1115.951416 -789.973328
1109.103638 -799.398438
1108.583984 -813.549927
1101.530762 -822.909851
1102.302979 -838.330017
1087.180786 -841.443237
1079.885010 -850.615295
1080.253174 -866.050293
1065.054565 -868.766602
1067.443237 -886.144104
1065.818604 -900.364319
1058.009521 -909.347717
1050.122314 -918.262573
1053.260864 -937.193848
1042.927734 -944.029846
1034.010132 -952.126587
1034.418823 -969.128601
1020.280396 -972.252991
1014.686401 -983.652344
1007.560425 -993.606812
998.242004 -1001.361938
1005.458801 -1026.366211
982.848816 -1020.250549
978.661255 -1088.890137
965.946411 -1093.317871
962.272461 -1108.291504
957.768250 -1122.514160
947.391907 -1129.771851
938.837219 -1139.272705
933.900818 -1153.421509
926.337219 -1164.406738
924.703369 -1183.307007
910.242188 -1185.439453
904.090393 -1198.699341
901.863586 -1217.622070
891.291992 -1225.162720
892.625061 -1249.865234
881.209839 -1256.497314
885.855896 -1287.137329
874.130127 -1293.699341
863.436829 -1301.836060
854.800049 -1313.266602
852.867554 -1335.699097
841.267578 -1342.807617
834.207520 -1357.549316
846.598755 -1405.958252
820.491821 -1388.699707
811.850891 -1401.631104
810.258850 -1427.667236
799.277893 -1437.042969
800.763977 -1470.229614
791.197083 -1483.101318
778.313171 -1489.666138
782.179321 -1530.199341
764.105835 -1526.775879
757.666870 -1547.573730
744.221619 -1553.843384
736.472107 -1572.760132
741.334167 -1620.948242
725.275452 -1622.478638
725.486084 -1662.584106
700.814819 -1643.578979
696.909485 -1675.355591
683.076294 -1682.954224
675.892578 -1708.205566
662.433105 -1717.508301
656.294312 -1747.411011
640.779236 -1751.844238
636.484741 -1789.281738
