-22.545486 172.896133
-22.346493 178.169785
-32.852425 2129.001953
-14.532890 2145.487061
4.553719 2124.817383
23.184326 2124.979736
41.785126 2117.979980
60.354652 2117.817871
78.922073 2117.493652
97.699722 2124.004150
115.102646 2092.377930
132.918228 2080.589844
151.781616 2090.616211
170.108185 2089.495117
186.793869 2066.274902
204.906693 2064.849365
222.731873 2060.278564
240.790985 2058.539551
258.834229 2056.643311
276.860260 2054.589355
294.110443 2046.426270
311.506592 2040.101562
330.821167 2047.485352
481.445526 2602.708984
507.609283 2617.388672
532.011353 2621.002197
568.022949 2682.255615
592.107544 2680.416992
614.927734 2672.499756
645.597473 2699.500977
680.449524 2741.743408
706.577148 2744.726074
745.606079 2797.861816
774.155518 2807.004883
799.762085 2804.284668
834.335083 2833.092773
868.349243 2857.668945
901.411743 2877.077637
943.179199 2922.866211
973.920959 2930.998291
1013.642212 2965.407471
1102.675903 3054.512939
1129.377686 3045.057373
1176.763062 3091.660645
1208.377441 1021.216797
1206.725708 1001.777649
1215.510498 991.492249
1224.204956 981.130371
1232.808716 970.693237
1241.321045 960.181396
1249.741211 949.595581
1258.068848 938.936768
1266.303101 928.205688
1288.064697 927.574646
1282.489136 906.529968
1290.439697 895.586975
1312.177368 894.386536
1315.912598 880.334961
1313.713989 862.347656
1321.277954 851.133911
1338.779053 846.434082
1336.110352 828.510437
1353.526978 823.505859
1349.695679 805.105347
1382.405884 809.143005
1379.189941 791.196289
1381.811157 776.894897
1392.967529 767.571228
1395.338745 753.226379
1406.330811 743.709412
1412.855835 731.691895
1419.275635 719.617920
1425.589844 707.488464
1447.871704 703.406006
1447.765259 687.931519
1459.206055 678.161255
1474.201538 669.950562
1480.080200 657.343628
1485.848755 644.685852
1491.506592 631.978210
1520.022949 629.090332
1502.488403 606.417297
1518.918091 598.109680
1533.456299 588.820862
1538.624756 575.699890
1543.678467 562.534363
1547.679077 548.979065
1558.146484 537.763000
1587.414673 533.000488
1567.473877 511.053406
1596.654419 505.780762
1601.095947 492.111511
1605.417847 478.403992
1621.110840 468.117615
1615.622192 451.438049
1619.588745 437.605286
1640.800537 428.473022
1638.763306 412.893860
1679.223389 408.214447
1651.727173 386.222382
1686.271484 379.411469
1688.631348 364.744232
1692.815674 350.489868
1705.688721 338.023743
1708.662109 323.409363
1729.191772 312.127014
1730.954224 297.130554
1735.540894 282.635956
1750.860718 269.852844
1768.062866 257.128662
1768.348511 241.686066
1775.433105 227.202805
1777.436768 211.983994
1781.293579 196.983337
1814.843018 185.198303
1820.458374 170.037949
1828.932129 155.068909
1840.269897 140.214096
1860.459595 125.840881
1844.611938 108.772087
1881.521362 94.995049
1892.355713 79.335281
1893.064575 63.101784
1906.625488 47.259712
1907.053711 30.902916
1925.337891 14.778618
1930.481934 -1.718437
1944.481812 -18.342644
1966.334351 -35.315277
1989.034424 -52.691727
1988.587280 -69.763863
1998.982788 -87.263321
1999.232544 -104.468933
2013.309082 -122.478485
2026.222168 -140.675446
2037.970215 -159.032166
2036.593384 -176.527313
2074.895996 -197.669815
2082.135010 -216.387405
2030.553223 -228.822418
2019.629883 -245.192322
2003.613892 -260.757355
1981.533203 -275.251770
1971.227173 -291.102051
1951.898071 -305.423615
1919.637085 -317.339783
1902.099854 -331.255981
1884.464600 -344.889771
1865.752441 -358.053864
1849.895142 -371.502380
1836.880859 -385.311768
1813.992310 -396.799896
1807.623047 -411.669342
1803.076904 -426.915497
1772.173584 -435.695435
1750.946411 -446.429810
1748.039551 -461.663879
1750.786377 -478.458588
1790.905640 -505.921692
1803.792114 -526.284546
1817.413086 -547.197815
1818.387329 -564.532715
2464.918945 -788.623413
2482.723877 -817.962585
2498.306152 -847.028381
2551.329590 -889.614624
2557.675293 -916.630615
2608.773682 -960.437439
2602.251709 -983.591736
2657.966309 -1030.988037
2607.160156 -1037.185181
2689.726562 -1097.100220
2715.182617 -1134.942139
2701.588623 -1156.730957
2772.942627 -1215.823486
2769.609619 -1242.978027
2818.683105 -1294.447998
4688.888672 -2511.967773
4666.877930 -2552.506836
4462.162109 -2490.729980
4415.167480 -2514.900879
4393.141602 -2553.051270
4345.001465 -2575.668701
4322.447754 -2613.204346
4299.567871 -2650.541504
4230.692871 -2658.862549
4207.417969 -2695.397461
4163.753418 -2718.568604
4139.959961 -2754.516846
4115.853516 -2790.256348
675.596558 -1135.185791
663.310059 -1136.392334
650.570557 -1136.593872
643.555664 -1147.229858
633.608398 -1152.519043
639.640808 -1188.836792
620.328552 -1176.230469
617.205627 -1195.665771
606.836670 -1200.723022
595.997314 -1204.785278
589.317444 -1217.830444
575.881104 -1216.261353
565.333923 -1220.957153
557.114563 -1231.073608
546.052124 -1234.682983
534.966675 -1238.192383
