-515.719910 1077.648315
-500.457825 1070.731567
-498.826538 1091.553955
-481.515381 1079.868530
-471.147675 1082.496216
-458.719757 1080.467529
-449.185059 1084.712524
-439.218903 1087.955566
-429.619598 1092.030151
-377.197815 991.434875
-30.911781 188.098312
-259.019226 1097.267700
-251.560913 1108.492432
-240.601105 1106.072021
-230.851257 1108.412720
-219.095093 1101.890259
-211.079956 1111.861328
-200.669800 1111.007080
-189.902954 1108.095337
-177.712570 1097.221680
-170.355652 1111.806396
-159.203644 1105.649536
-148.656860 1102.344971
-138.943054 1103.883423
-128.211731 1098.409546
-118.533051 1099.769897
-108.842850 1101.045532
-99.964661 1109.188110
-89.430901 1103.343140
-79.710640 1104.364746
-69.981812 1105.301514
-59.831161 1101.170654
-50.130959 1101.933960
-39.770454 1092.634155
-30.995922 1108.198853
-20.515835 1093.727417
-11.274693 1104.140381
-1.245060 1094.484741
8.372742 1095.736816
17.905102 1104.904419
27.634903 1104.989380
37.321453 1094.989380
46.963997 1094.905273
56.627266 1095.736816
66.550438 1104.479980
75.921356 1095.147339
85.563812 1094.726318
95.712456 1103.206787
105.424484 1102.612671
114.167557 1088.969727
124.003067 1091.204834
134.524307 1100.322510
143.307999 1090.435303
154.430908 1103.343140
163.554199 1097.271362
173.842834 1101.045654
183.533035 1099.769775
193.211731 1098.409546
203.943054 1103.883423
212.531677 1095.436035
225.558441 1113.533936
231.796768 1092.125732
242.712585 1097.221558
251.001160 1088.479492
263.022461 1098.279419
272.685120 1096.225586
285.860657 1109.692993
291.954834 1091.865356
305.363403 1105.100708
316.560913 1108.492432
324.783051 1100.168701
338.142273 1111.082886
345.742310 1100.673340
355.422668 1097.897583
365.943085 1097.910034
375.598602 1094.958130
386.752319 1096.683960
400.154297 1104.946777
412.119995 1108.324585
421.864655 1104.969238
430.903809 1099.646606
442.648743 1101.756714
455.523499 1106.551514
461.989105 1094.429321
474.945587 1098.998657
483.849152 1093.244263
496.166443 1095.718994
505.797882 1091.630737
521.837219 1102.103516
531.523438 1097.790771
542.008911 1095.210327
555.899841 1099.766479
564.260986 1092.454590
576.957397 1094.050415
590.622070 1097.293945
596.600647 1085.269165
609.862000 1087.384644
621.309692 1085.828125
640.950867 1099.059326
650.605896 1093.707520
667.657104 1101.294434
679.849609 1100.028564
695.135864 1103.790771
708.461548 1103.950195
714.473267 1092.056519
734.736694 1102.977783
736.848816 1085.032837
758.440247 1097.242920
769.741699 1093.360229
785.533020 1095.977051
795.155640 1089.363525
808.183167 1087.566284
819.484314 1083.190063
840.229004 1091.603394
852.204712 1087.717773
859.331604 1077.338745
889.604248 1096.965454
898.612427 1088.658325
916.929810 1091.976807
934.105103 1093.509521
943.700623 1085.599609
950.642212 1074.553345
985.529297 1096.044922
999.760315 1092.948975
1023.331909 1100.133423
1033.654175 1092.184814
1043.913086 1084.140503
1068.496704 1091.296875
1083.599854 1087.993164
1107.097290 1093.105103
1116.682739 1083.685547
1130.446533 1078.406738
1161.391968 1089.717773
1186.837646 1095.037964
1203.720581 1091.774170
1235.320312 1101.875610
1250.158813 1096.043335
1262.748535 1088.038818
1280.554199 1084.514038
1299.906128 1082.067017
1332.284790 1090.349121
1346.450562 1082.801270
1376.845703 1088.376465
1387.939209 1077.854980
1417.798950 1082.081787
1443.090210 1082.195679
1474.855591 1086.792603
1514.819580 1096.900635
1537.325684 1093.383911
1555.012695 1086.052368
1588.202148 1089.461670
1619.921875 1091.233887
1634.431030 1080.715942
1668.000732 1082.806641
1695.036865 1080.006958
1731.398926 1082.768433
1756.939087 1078.040039
1794.429932 1080.315186
1813.281616 1070.604736
1890.536743 1095.415649
1939.848755 1102.333008
1941.669312 1081.180054
1976.421265 1078.648193
2017.409424 1078.958496
2062.953125 1081.001709
2109.565918 1082.797241
2141.248779 1076.077026
2213.154541 1089.140381
2234.322510 1075.818604
2283.344971 1075.678711
2370.516602 1092.680298
2400.937256 1081.864624
2475.110596 1090.315918
4353.029297 1047.226929
4352.357422 1007.191345
4360.093750 969.234558
4335.248535 924.218262
4349.111328 887.856445
4400.383789 -488.361023
4381.146973 -524.696289
4369.545410 -561.741882
4364.565918 -599.568237
4359.255859 -637.349731
4371.407715 -677.821655
4334.817383 -710.676819
4396.542480 -759.879639
4418.208008 -2172.791504
4316.120117 -2169.122314
4272.222656 -2193.600830
4133.533203 -2167.657715
4074.907715 -2182.063965
3975.140137 -2173.006592
3915.979736 -2184.853271
3835.210938 -2183.428223
3796.231445 -2204.943359
3709.040527 -2197.311768
3623.985107 -2189.366455
3548.706543 -2185.894531
3511.824219 -2205.290283
3420.205078 -2189.045166
3383.498779 -2207.010986
3330.108643 -2213.391357
3238.015137 -2192.557617
3187.624268 -2198.787598
3121.038330 -2192.763184
3079.960205 -2203.857422
2988.119385 -2177.149902
2951.467773 -2189.696533
2898.107178 -2189.058350
2845.773438 -2188.269043
2776.397217 -2173.114258
2741.038818 -2183.832275
2704.154541 -2192.833496
1695.847900 -2197.413574
1661.139648 -2191.013184
1611.888184 -2164.013672
1577.840454 -2156.613281
1566.552002 -2180.633301
1540.141479 -2183.255859
1521.681763 -2197.156494
1467.537842 -2157.686035
1471.769775 -2205.251221
1432.001099 -2185.768066
1412.960815 -2197.898193
1393.289307 -2209.010742
1353.296753 -2186.605713
1324.026367 -2180.860596
1300.499146 -2184.273926
1285.942871 -2203.070312
1259.916626 -2201.709961
1242.186768 -2214.968018
1203.019531 -2188.442627
1173.255615 -2178.219727
1156.122559 -2191.648193
1132.540649 -2192.440674
1105.050049 -2184.916504
1083.423218 -2188.789062
1063.516602 -2196.068115
1044.400635 -2204.981934
1017.403809 -2196.405518
999.092102 -2206.747803
970.411438 -2193.047852
945.137817 -2186.394531
925.353394 -2192.424805
903.680603 -2193.631348
882.779663 -2196.490479
863.666748 -2203.827393
844.490662 -2210.996826
815.453064 -2190.705078
792.437012 -2186.125000
773.417969 -2192.673828
748.079346 -2180.062744
729.419800 -2187.176758
722.255737 -2231.376221
697.368774 -2219.117188
678.065552 -2224.834961
654.098633 -2214.022461
633.000244 -2212.609619
613.756226 -2217.765625
594.468018 -2222.753906
569.670166 -2205.233154
555.535339 -2231.251465
531.276245 -2214.273682
516.689453 -2240.041504
491.915771 -2218.726807
472.623810 -2222.651855
454.044312 -2230.337891
432.517090 -2222.123535
414.552521 -2233.414551
393.849304 -2228.767822
373.560638 -2225.906494
354.066986 -2227.808594
334.835815 -2231.521484
314.049896 -2223.163086
295.783783 -2234.473633
271.898285 -2195.929932
257.722778 -2246.689209
236.640106 -2231.640625
217.990402 -2242.306641
195.464569 -2202.953369
178.937622 -2244.206055
157.167450 -2205.463379
137.907944 -2204.469971
118.753822 -2205.306396
99.654190 -2207.974365
80.470947 -2208.476562
61.257858 -2206.811768
42.094925 -2208.979248
22.913811 -2206.979004
3.323303 -2238.809082
-15.470924 -2208.476807
-34.654175 -2207.974365
-53.832321 -2207.304688
-73.003899 -2206.467529
-92.167435 -2205.463379
-111.386887 -2205.289795
-130.464569 -2202.953125
-149.595245 -2201.447510
-168.712067 -2199.775146
-187.813538 -2197.935791
-206.898254 -2195.929932
-231.489014 -2240.431885
-250.185669 -2232.091309
-269.566071 -2229.539551
-288.636475 -2224.839844
-308.104248 -2222.941406
-329.974487 -2235.677002
-347.859009 -2223.559082
-367.161194 -2220.155273
-386.432983 -2216.583740
-407.428711 -2221.670654
-425.083008 -2209.915039
-445.960632 -2213.656250
-470.910858 -2234.756104
-490.306091 -2230.278076
-510.374573 -2228.545410
-528.975708 -2220.815674
-555.121338 -2241.942139
-569.578430 -2218.397949
-593.984619 -2231.346680
-606.349609 -2201.793945
-627.469482 -2202.838379
-648.062927 -2201.770508
-665.944153 -2191.938477
-691.221558 -2204.754883
-1818.348389 -5462.423828
-1879.375977 -5484.771973
-1918.631104 -5444.350586
-1978.093994 -5459.953613
-2025.576660 -5442.200684
-2106.246826 -5509.778320
-2154.159424 -5490.905762
-2201.905518 -5471.614258
-2261.856201 -5481.418457
-2296.883545 -5431.786621
-2382.369141 -5498.208008
-2417.437988 -5448.660645
-2464.805420 -5427.074219
-2526.059326 -5434.921875
-2586.770508 -5440.309570
