-28.777725 181.431549
-238.120483 1564.918457
-223.402191 1561.298218
-206.637970 1543.704346
-193.070404 1545.731934
-180.025055 1551.604614
-165.253784 1544.471802
-151.681122 1546.138306
-137.767807 1544.704102
-122.891678 1533.196289
-110.700043 1548.434692
-97.012039 1548.628418
-82.442276 1536.735107
-68.678642 1533.687744
-55.430527 1538.505371
-42.537804 1552.198975
-28.391983 1539.804199
-14.651466 1533.279907
-1.247627 1536.631836
12.027870 1553.866089
25.793587 1526.985352
39.236946 1533.985352
52.749596 1536.867432
66.334885 1540.630981
79.437683 1526.283203
93.117157 1532.809692
106.626205 1533.220825
119.693504 1525.526367
133.678650 1533.687744
146.478851 1523.770752
158.865326 1510.758911
173.229492 1521.548096
186.489044 1519.266602
200.590454 1524.822998
213.977737 1523.297729
226.594025 1515.703735
238.417358 1503.052124
254.052612 1518.021851
266.161530 1508.123291
279.400574 1506.026489
292.451508 1502.828613
303.863922 1490.662109
320.679626 1507.885864
333.914551 1505.313232
348.348358 1508.499634
360.738861 1501.776611
373.477539 1496.903931
386.614624 1493.870850
399.724731 1490.723511
414.529907 1494.246460
427.387634 1489.888184
444.143860 1499.892212
453.775574 1483.730591
560.817139 1802.574219
578.631958 1804.597778
590.294678 1786.392456
860.608948 1786.307251
892.036011 1812.477173
877.496033 1741.858154
887.444031 1723.655151
883.186035 1677.730225
900.628906 1675.576416
919.030029 1675.016479
939.853760 1678.667480
964.175293 1688.219849
965.277954 1655.594971
990.694092 1666.492065
1010.829041 1667.568604
1036.168335 1677.014771
1483.926147 1766.456787
1490.420898 1742.959473
1528.276978 1756.883179
1546.249878 1746.793213
1567.457031 1740.283081
1593.326660 1738.758545
1634.750122 1753.939819
1652.118530 1742.093628
1672.828003 1733.720215
1707.344604 1739.565552
1720.455200 1722.734497
1754.520142 1727.113525
1788.078247 1730.324341
1825.403931 1736.569458
1834.075806 1714.633545
1862.896362 1711.864868
2057.299805 1797.202759
2077.504395 1783.420654
2105.955322 1776.603394
2139.021729 1773.302246
2173.724609 1770.837646
2182.988525 1747.022827
2258.290283 1776.385620
2287.930176 1768.037842
2320.755859 1761.756958
2367.174072 1765.327271
2407.416260 1763.434204
2412.318359 1734.954712
2494.815430 1762.613525
2541.222900 1762.990112
2576.319092 1754.709961
2600.714355 1738.635010
2689.045410 1765.046875
2718.651367 1751.117920
1769.664795 -1644.161499
1752.448608 -1656.492676
1705.781372 -1640.038452
1673.738525 -1636.978027
1645.397705 -1637.034790
1631.138062 -1651.047852
1616.756470 -1664.935791
1561.828491 -1635.723999
1538.758789 -1639.461670
1504.983276 -1631.077759
1498.771362 -1652.818237
1454.708984 -1631.718506
1424.183716 -1625.128540
1407.451904 -1634.158813
1382.995239 -1633.793945
1358.017578 -1632.352539
1341.932007 -1641.518311
1304.738037 -1623.826294
1280.198853 -1621.425415
1266.089233 -1632.252075
1247.098999 -1636.545166
1221.623779 -1631.760132
1195.156860 -1625.032227
1171.207520 -1621.233887
1168.503540 -1647.542236
1133.346436 -1626.809692
1119.195435 -1636.354614
1086.319580 -1617.342041
1071.711914 -1625.635986
1057.573608 -1634.643188
1034.411255 -1629.070679
1008.831238 -1618.944214
993.219727 -1624.824707
972.542358 -1621.916992
955.958923 -1625.717896
941.824158 -1633.715210
925.696106 -1638.081543
899.148376 -1622.910889
875.727905 -1612.712646
860.793945 -1618.232056
846.728088 -1625.398926
822.869873 -1612.711670
807.115845 -1615.944946
788.806396 -1613.598999
780.226318 -1631.943726
756.186646 -1616.524780
742.139648 -1622.778809
731.986145 -1638.098022
704.603638 -1612.785278
689.076660 -1614.887329
673.934937 -1617.769287
658.792908 -1620.509644
644.714966 -1625.913696
632.320923 -1635.885620
614.730530 -1631.646362
592.974060 -1614.951416
577.339905 -1615.046631
559.241577 -1607.394043
545.891541 -1613.834473
531.875977 -1618.253662
517.822510 -1622.550171
504.291718 -1628.644165
493.134460 -1643.286621
475.707550 -1635.666748
461.504303 -1639.472412
444.314484 -1631.523315
431.812317 -1641.854736
413.660248 -1628.729736
402.168213 -1643.698364
383.229706 -1625.362915
369.527100 -1630.320312
354.984314 -1631.238037
342.316437 -1641.850220
324.683319 -1625.794922
310.063812 -1625.326416
296.278564 -1629.661133
283.807861 -1642.773193
266.536469 -1624.121338
252.441879 -1626.102295
235.806534 -1608.119995
223.615814 -1624.729248
207.884537 -1611.424805
193.902985 -1612.894287
181.281647 -1629.178833
165.572784 -1611.480835
151.888779 -1616.570068
