-508.518311 1063.360718
-500.457825 1070.731567
-487.531006 1068.135864
-477.676208 1071.728394
-469.891724 1079.771851
-457.487579 1077.732178
-445.157593 1075.559448
-434.481995 1076.930054
-423.432251 1077.274902
-413.926697 1081.212402
-404.387238 1085.066528
-389.740295 1075.789185
-388.043457 1100.005493
-368.303558 1076.425537
-335.829254 1015.881836
-259.783020 1100.168701
-246.145538 1087.169434
-235.847382 1086.645264
-227.413239 1093.812134
-217.329498 1094.087402
-205.987732 1088.407837
-199.040665 1103.174683
-187.366791 1095.344971
-177.152985 1094.274292
-166.262970 1089.173462
-158.695587 1102.692749
-148.013916 1098.396851
-137.726074 1095.976440
-128.068253 1097.419922
-119.476990 1106.705811
-111.493042 1121.877686
-99.729584 1107.202026
-90.410690 1112.289673
-81.313644 1120.284180
-71.354340 1120.238525
-61.570129 1122.098511
-51.464912 1119.884399
-41.340134 1116.582764
-31.052620 1109.197021
-21.475399 1113.704468
-11.667297 1114.132690
-1.825291 1113.475830
8.089142 1108.733765
17.800385 1112.903809
27.626186 1106.989502
37.408718 1114.989380
47.225788 1114.903564
57.172630 1120.730957
67.069595 1121.472046
76.824326 1118.129517
86.811241 1120.696411
96.732925 1121.177734
106.601746 1120.574219
116.761345 1123.873413
126.404510 1120.105347
136.262833 1119.242798
148.417587 1141.178589
155.955048 1117.260010
166.845245 1125.077271
178.007416 1133.781738
186.095215 1118.596313
196.512054 1121.171509
207.898254 1129.580811
218.639893 1132.941895
229.792175 1138.172852
239.804230 1136.407471
249.800507 1134.554688
260.950745 1138.499512
270.964478 1136.462280
282.657471 1142.155518
292.702271 1139.928589
302.727264 1137.614136
314.633148 1142.983032
326.160889 1146.292480
338.531555 1152.389282
347.085327 1143.885620
358.771423 1146.871216
367.175507 1138.219604
383.811249 1157.279541
393.984192 1154.169312
405.044159 1153.827759
415.186188 1150.532227
429.477753 1159.458740
439.008575 1154.061768
447.799652 1146.705200
461.685181 1153.357300
477.843842 1165.464966
488.084595 1161.533813
498.290710 1157.513550
508.461334 1153.404419
521.689392 1156.584229
528.692993 1144.920532
543.182800 1150.614990
553.291504 1146.114258
571.315063 1158.780273
589.598755 1171.218384
602.926636 1172.616821
614.551880 1170.284546
632.031128 1179.447998
639.640747 1168.836792
667.132568 1196.238159
678.108032 1191.535034
680.872864 1171.827637
691.161438 1166.124634
715.790100 1185.509766
725.189209 1177.773804
746.265137 1189.731323
755.151123 1180.892334
767.094727 1177.091797
779.560303 1174.018921
802.306702 1186.798462
809.431519 1175.017456
831.409973 1185.653320
846.315979 1185.248779
870.395264 1197.820923
876.863464 1184.746582
898.942261 1193.564209
914.142700 1192.408936
925.798645 1186.271973
965.257996 1216.639038
966.743591 1196.592407
998.286560 1215.094482
1011.444336 1209.739258
1022.683899 1201.924561
1042.813599 1204.770142
1059.191040 1202.776489
1085.401489 1211.952393
1103.937012 1211.739746
1129.207153 1218.756592
1164.093262 1235.787231
1176.958008 1228.067749
1187.718506 1218.033447
1220.519409 1231.021240
1231.303955 1220.606812
1263.117798 1231.404053
1281.716187 1228.361938
1313.247925 1237.649414
1326.253906 1228.499878
1342.839355 1222.644287
1371.904297 1228.132568
1394.501465 1227.155029
1446.278809 1251.845947
1448.966187 1232.207520
1488.539795 1244.604248
1515.460693 1245.418823
1550.193848 1252.252686
1563.474365 1240.858521
1588.369629 1238.717285
1651.823486 1266.571655
1671.599487 1259.126343
1712.860352 1267.775635
1741.574341 1266.226318
1786.516968 1276.098389
2614.009033 1348.197632
2645.321533 1335.691528
3633.494873 1426.651123
3850.004395 1474.546265
4126.849609 1300.611694
6220.271973 1447.026978
6025.858887 1291.285645
5974.326660 1225.901855
4754.911621 -863.951050
4676.542969 -891.699158
4646.114258 -927.704895
3467.502686 -978.770996
3437.796631 -1002.553528
3450.072021 -1038.572510
3420.910645 -1062.129517
2531.459229 -1032.351318
2474.488281 -1034.010620
2467.296875 -1056.071289
2422.378418 -1061.571655
2351.110840 -1054.458008
2326.469727 -1067.534546
2284.593262 -1072.156250
2262.628906 -1085.686401
2220.869385 -1089.184448
2161.362061 -1083.034790
2117.245361 -1083.714355
2086.556396 -1090.691284
2061.191406 -1100.055176
2026.176758 -1103.768433
1970.313599 -1095.227783
1944.273804 -1102.668823
1945.031860 -1125.355591
1899.990112 -1121.039917
1850.042725 -1112.911987
1818.239746 -1115.049316
1803.453979 -1127.388794
1765.881470 -1124.948364
1747.723022 -1134.549438
1715.394409 -1134.474243
1683.199707 -1133.921387
1646.214722 -1129.473633
1625.767700 -1136.010132
1612.634521 -1147.534058
1580.067261 -1144.723267
1564.497192 -1153.996582
1547.291748 -1161.874512
1521.368408 -1162.805176
