-364.074493 1396.147095
-351.788605 1399.554321
-335.145264 1386.414307
-326.145355 1402.169434
-313.332977 1403.302856
-296.860962 1388.746094
-287.731964 1405.221802
-272.187134 1393.303833
-262.780579 1409.615967
-247.454651 1397.427002
-235.161987 1399.816406
-225.518158 1416.859131
-210.685913 1405.258545
-198.326324 1407.326782
-185.949173 1409.287231
-169.824600 1385.408569
-161.145935 1412.883423
-145.945343 1392.694946
-137.929230 1429.949219
-121.437775 1395.595703
-111.370056 1418.774780
-96.517288 1394.084961
-84.259567 1395.157349
-73.993896 1423.048584
-59.718407 1396.981079
-47.720284 1402.724243
-35.149162 1398.376343
-22.856354 1398.912964
-10.406616 1394.344727
1.631927 1404.663330
14.043663 1399.879272
26.395729 1388.986694
38.674072 1404.986572
50.969414 1400.879028
63.869804 1427.657837
76.414383 1427.329224
88.955612 1426.891479
101.540527 1427.342773
114.024223 1425.687256
125.045425 1401.970459
137.437622 1402.106323
151.661011 1424.057739
165.268845 1434.912964
178.073257 1435.689331
189.921509 1427.405518
202.459076 1425.977051
215.109909 1425.431274
226.550507 1415.856079
240.707794 1425.984131
252.470413 1419.170776
267.344879 1432.001587
278.056763 1419.056396
292.653442 1428.667480
303.705933 1418.482910
317.331879 1421.946533
330.224243 1421.364380
342.703766 1418.711914
355.159668 1415.950562
370.799805 1426.707886
383.324371 1423.701050
394.099182 1413.800293
407.528687 1414.458618
418.892853 1407.272583
431.246033 1403.846680
450.284729 1423.354370
469.693787 1442.635742
480.277771 1432.080200
494.369415 1432.879639
505.690552 1424.995361
519.802246 1425.546143
540.553345 1444.841187
546.471313 1421.528809
567.596985 1440.443848
580.588257 1436.654175
598.990662 1446.728394
605.381836 1425.939697
619.783997 1425.513306
632.288696 1420.333740
655.011047 1438.933838
669.242493 1437.107544
680.203613 1427.848877
694.401001 1425.774414
714.156860 1435.319336
736.301331 1449.131226
741.931030 1428.583862
763.009827 1439.304932
774.255737 1430.207764
790.986023 1431.644897
812.530823 1441.707886
840.561157 1462.901001
852.895020 1454.920776
856.219360 1431.210083
870.276184 1426.558594
899.141724 1446.693970
915.452087 1445.060059
928.642334 1438.149902
941.245544 1430.274658
960.812256 1433.222900
973.371216 1425.067017
1011.970398 1455.880981
1027.539062 1451.410645
1040.254272 1442.671875
1068.475586 1455.871582
1082.980957 1449.210083
1095.674805 1439.987427
1113.074219 1437.064453
1135.345703 1440.315674
1148.572144 1431.427246
1161.108398 1421.632812
1191.084351 1433.566284
1217.557129 1440.437500
1230.169189 1430.040771
1267.242920 1448.537354
1283.840332 1442.252075
1310.312256 1447.065552
1332.301025 1446.304077
1351.683594 1442.307983
1388.065063 1456.442139
1409.032715 1453.297241
1442.495239 1462.900146
1463.668213 1459.135254
1486.290405 1456.532715
1499.032837 1443.790405
1536.017822 1454.662231
1558.855103 1451.167114
1583.201782 1448.754639
1617.167969 1454.852173
1653.577759 1462.483276
1687.255127 1466.925537
1695.569580 1448.472900
1727.930420 1450.876343
1758.168701 1450.886353
1813.137695 1470.940796
1822.895874 1452.814819
1862.888916 1459.042480
1883.491943 1449.204468
1953.084961 1477.075806
1969.968994 1463.285645
2022.814453 1476.238281
2044.579346 1465.317627
2111.752441 1486.847656
2134.535400 1475.571777
2161.387207 1466.861572
2178.326904 1451.041626
2232.568604 1460.038940
2288.800293 1469.295166
2347.039307 1478.761719
2403.920898 1486.255249
2450.901855 1486.552368
2493.791260 1483.548218
2572.905273 1501.382446
2621.414795 1499.810669
2668.351807 1496.513306
4990.672363 1577.123535
4966.133301 1521.933838
4949.628906 1469.887939
4919.153809 1414.329712
4907.335938 1364.845947
4943.267578 1328.828857
5544.866211 1338.867432
5580.761719 1296.442261
5593.901855 1248.416870
5524.538574 1182.438477
5583.178711 -131.116211
5575.913574 -179.366592
5587.213867 -228.245316
5585.098145 -276.710419
5582.559570 -325.155212
5582.591309 -373.772186
5579.205566 -422.191406
5575.397461 -470.579254
5636.890625 -524.971130
5599.349121 -570.552185
5627.049316 -622.702759
5588.717773 -667.621704
5615.504395 -720.247803
5583.331055 -765.434937
5613.144531 -819.154907
4452.544434 -849.171631
4413.667969 -881.468445
4403.938477 -919.260376
4424.176758 -963.526489
3662.724121 -831.435913
3622.322754 -855.291077
3214.368896 -877.476990
3132.568359 -884.309692
2199.672363 -918.770752
2149.394775 -919.489807
2108.426514 -923.429504
1299.282349 -955.951172
1276.651245 -956.074524
1261.231689 -961.385681
1217.543335 -944.212830
1205.446289 -951.388916
1179.375488 -947.036621
1168.079468 -954.451477
1143.003174 -950.110413
1139.302490 -963.682007
1130.186157 -972.644897
1111.298950 -972.864929
1083.609741 -964.760864
1070.832031 -969.824280
1044.935669 -962.404358
1038.752930 -973.277710
1028.159668 -979.928711
1006.874451 -975.908203
991.368103 -977.272461
971.028198 -973.426147
973.649231 -993.137329
942.423096 -977.276672
930.553467 -981.508667
913.972900 -980.425964
912.795593 -996.287903
894.924316 -993.406494
862.157654 -972.865112
848.554626 -973.962646
840.111511 -981.047241
827.177917 -982.637207
816.156250 -986.415344
795.223755 -977.510498
780.629578 -976.222717
774.590454 -985.898438
766.045959 -992.337158
737.932434 -972.088440
729.509888 -978.207764
719.302795 -981.803467
712.506165 -990.224792
694.358643 -982.069519
685.850647 -987.808289
680.034302 -997.653992
664.358215 -992.333557
648.824768 -986.815613
640.277100 -992.156799
629.089294 -993.148621
620.487061 -998.317383
602.268372 -986.997986
589.751160 -984.987244
585.130615 -996.793030
566.878479 -984.043457
558.358215 -988.669617
549.797729 -993.221252
536.161316 -987.918823
528.058411 -993.169800
519.017578 -996.559998
513.430908 -1007.072998
500.019379 -1001.282837
493.025696 -1008.957520
480.183563 -1003.820618
469.882935 -1004.028259
455.665436 -994.944214
454.401672 -1016.121277
437.654022 -1000.328308
428.996460 -1003.826294
418.858948 -1003.520386
410.174255 -1006.854187
396.615143 -996.977295
385.285065 -992.587769
379.334564 -1003.181641
368.082825 -998.595032
359.443024 -1001.485901
348.949158 -998.586853
339.420532 -998.445618
330.783142 -1001.086365
322.123047 -1003.651611
315.883850 -1014.803284
307.104584 -1017.237976
294.994629 -1007.024353
287.268677 -1013.153992
275.652649 -1003.682922
264.450775 -995.059814
260.039062 -1015.577942
248.496887 -1004.821350
238.585449 -1000.794006
229.931427 -1002.554749
220.889282 -1002.274841
214.536240 -1016.673645
203.542999 -1005.411621
193.885559 -1000.944336
185.992493 -1007.256775
178.575500 -1017.465149
168.564590 -1009.783752
160.970551 -1019.861023
149.214645 -996.117004
142.128952 -1011.014709
133.589752 -1013.923279
122.720612 -991.863647
114.562943 -997.596436
105.645081 -994.285950
97.249100 -997.880310
89.362869 -1011.386841
81.197800 -1023.831116
71.877609 -1012.226746
63.130135 -1012.532227
54.380333 -1012.761353
45.759762 -1022.913269
36.920036 -1022.990356
28.049427 -1029.990234
19.240246 -1022.913208
10.466969 -1019.759705
1.564486 -1022.527588
-7.230934 -1021.219788
-15.813976 -1015.840332
-24.362865 -1011.386841
-34.080383 -1025.820312
-42.497795 -1019.217224
-51.301903 -1018.524292
-61.014648 -1027.712646
-68.890320 -1016.908203
-78.326477 -1021.949341
-87.153069 -1020.943665
-96.601547 -1024.821045
-105.452499 -1023.655823
-114.579926 -1024.392578
-123.426468 -1023.070618
-131.939636 -1019.697266
-141.252594 -1021.180542
-152.205414 -1031.434326
-163.536774 -1042.555298
-169.418488 -1025.112793
-176.436432 -1014.500671
-187.740417 -1024.365967
-197.908127 -1028.257324
-208.618805 -1033.994873
-214.217957 -1018.253052
-225.468658 -1025.753906
-234.322815 -1023.464050
-246.839142 -1034.604126
-254.684021 -1028.277588
-264.678436 -1029.572876
-273.564453 -1026.940674
-283.613312 -1028.051270
-293.095062 -1027.158691
-301.958923 -1024.278564
-315.297485 -1034.578491
-326.203400 -1037.168945
-335.153412 -1033.999634
-344.075348 -1030.752197
-352.968658 -1027.427246
-365.819397 -1034.276611
-373.630951 -1027.975220
-380.984283 -1020.690125
-392.495331 -1023.498901
-412.771088 -1046.396606
-422.201019 -1043.386719
-428.326538 -1032.997070
-440.166840 -1035.293579
-451.655548 -1036.556641
-461.898712 -1034.994629
-477.016571 -1043.197510
-486.013428 -1038.711792
-494.970764 -1034.147827
-507.147217 -1035.700806
-526.017212 -1049.451172
-534.104736 -1042.784058
-551.890991 -1053.505249
-553.531677 -1035.342896
-563.968445 -1032.781372
